1069.076	1067.193	-0.87900512	0.47462946
1713.563	1713.039	-0.82378625	0.56672395
117.2784	117.7708	-0.82386716	0.56667453
1029.417	1029.413	-0.82395266	0.56651325
490.938	490.9176	-0.82403276	0.56641921
1526.743	1526.216	-0.82401842	0.56639517
365.5069	365.0546	-0.82404592	0.56640505
1725.563	1724.91	-0.82419878	0.56612327
1062.051	1061.82	-0.82440137	0.56585866
427.2227	427.3683	-0.82324571	0.56756504
