731.1678	729.9003	-0.8788385	0.47487606
759.2728	757.7689	-0.87896126	0.47465341
147.9757	148.3573	-0.82410482	0.5663277
1261.994	1261.529	-0.82409468	0.56629635
1107.643	1107.205	-0.82448337	0.56573718
427.2227	427.3683	-0.82324571	0.56756504
1866.844	1865.985	-0.8233943	0.56728587
984.9066	984.7065	-0.82356587	0.56707734
1687.92	1685.467	-0.82388383	0.5665834
1029.781	1029.562	-0.82403764	0.56638963
