756	5	44	201	588848900971496117	24.02026	24.18741	22.14475	22.31547	21.1346	145.87116737	0.80782785
756	5	44	201	588848900971496122	22.9921	23.01709	21.96874	21.43479	21.66981	145.87504549	0.81514169
756	5	44	201	588848900971496139	23.13657	21.58924	20.85443	20.95435	20.3167	145.88827261	0.7490349
756	5	44	201	588848900971496144	24.39472	23.45015	22.098	21.30928	20.82984	145.8901259	0.65904732
756	5	44	201	588848900971496145	24.28449	23.99986	22.68581	22.68781	23.68938	145.89088824	0.80294047
756	5	44	201	588848900971496146	24.52229	25.25462	22.51306	22.41263	21.77211	145.89141228	0.76781497
756	5	44	201	588848900971496153	23.80056	23.90676	21.82408	20.53412	19.79377	145.89354854	0.71650751
756	5	44	201	588848900971496162	23.33093	22.7652	21.81291	21.69095	20.88025	145.90140258	0.77265914
756	5	44	201	588848900971496167	23.21823	22.64001	21.14226	20.93495	20.92294	145.90246332	0.76479859
756	5	44	201	588848900971496178	25.29594	25.28617	22.68093	24.89605	23.37042	145.90644033	0.75295392
756	5	44	201	588848900971496187	24.76368	21.52339	20.49857	20.07591	22.08782	145.91144019	0.72001528
756	5	44	201	588848900971496228	23.78564	23.20522	22.27049	21.57327	21.1751	145.92905779	0.66872053
756	5	44	201	588848900971496230	24.01666	24.82089	22.30754	20.91292	20.28286	145.9301746	0.77725827
756	5	44	201	588848900971496268	24.59376	24.94221	22.77471	24.30481	23.01784	145.95136725	0.66636779
756	5	44	201	588848900971496270	23.67373	22.96189	21.62259	20.34302	19.54931	145.95345082	0.77566749
756	5	44	201	588848900971496271	23.8556	23.63041	22.23005	22.34381	22.56938	145.95475453	0.78066353
756	5	44	201	588848900971496296	24.43748	23.34889	21.73465	20.68066	20.02552	145.97220545	0.71725869
756	5	44	201	588848900971496297	25.47332	24.66456	22.14413	24.34546	22.39529	145.97203872	0.73483658
756	5	44	201	588848900971496300	23.91559	22.8836	21.79872	20.95409	20.09923	145.97160563	0.72144525
756	5	44	201	588848900971496303	23.45035	22.7782	21.99305	21.34171	22.58585	145.97476807	0.79237302
756	5	44	201	588848900971496325	23.40343	22.96096	21.74434	21.12396	20.38539	145.98251133	0.79021494
756	5	44	201	588848900971496343	24.24603	22.15296	21.13248	21.18758	20.66644	145.99159664	0.82330401
756	5	44	201	588848900971496348	24.29329	23.24664	22.06042	21.98432	21.84776	145.99265236	0.6384678
756	5	44	201	588848900971496405	24.85594	25.04734	23.81081	21.29156	19.92967	145.88237479	0.78941321
756	5	44	201	588848900971496432	23.28536	25.40539	23.09012	22.0231	21.4481	145.91907412	0.70470062
756	5	44	201	588848900971496438	23.62663	24.15835	24.09927	22.18685	22.08174	145.93255715	0.75499399
756	5	44	201	588848900971496521	23.41178	23.4674	23.39232	21.83625	21.36362	145.92798194	0.70798567
756	5	44	201	588848900971496530	24.23216	24.91991	24.96402	24.384	23.27438	145.96360057	0.74258177
756	5	44	201	588848900971496531	24.41513	24.11145	25.9983	23.75172	23.05719	145.95960593	0.64610181
756	5	44	202	588848900971561004	16.97082	15.4319	14.85201	14.66409	14.57718	146.02691223	0.64424638
756	5	44	202	588848900971561078	23.27378	23.02096	22.69724	22.24163	22.97423	146.12143492	0.6915434
756	5	44	202	588848900971561092	17.78094	16.41728	15.90319	15.7302	15.64887	146.13128376	0.73799223
756	5	44	202	588848900971561104	23.6653	22.3204	21.99588	22.15737	21.05579	146.13761943	0.77731375
756	5	44	202	588848900971561107	23.6946	23.59479	22.18448	20.82981	20.45501	146.14307728	0.77129758
756	5	44	202	588848900971561126	20.68226	20.2612	18.34398	18.90523	18.12099	146.14111712	0.70897478
756	5	44	202	588848900971561129	23.96522	23.4482	24.28626	22.28316	20.69142	146.13588069	0.70627774
756	5	44	202	588848900971561145	22.74544	21.53732	20.62695	19.82154	19.40283	146.14901333	0.83020826
756	5	44	202	588848900971561163	18.4196	16.92884	16.2667	15.88418	15.63235	146.00724276	0.67889908
756	5	44	202	588848900971561170	18.77962	17.73466	17.1982	16.86865	16.63783	146.01226048	0.76562991
756	5	44	202	588848900971561172	21.5523	20.68287	20.31002	20.1445	20.01015	146.01201092	0.65714048
756	5	44	202	588848900971561180	22.4131	19.89299	18.5915	18.04421	17.74694	146.02865698	0.78947817
756	5	44	202	588848900971561182	21.01342	19.74296	19.45689	19.35167	19.24503	146.03539218	0.79863701
756	5	44	202	588848900971561188	22.91321	20.38074	19.33803	18.95673	18.72706	146.05721299	0.76091043
756	5	44	202	588848900971561189	20.19919	19.11105	18.67362	18.52831	18.49001	146.06492876	0.64446956
756	5	44	202	588848900971561226	24.21582	23.5763	22.22275	21.7902	21.96339	146.11326833	0.71717866
756	5	44	202	588848900971561229	20.92725	18.37075	17.06104	16.53082	16.23703	146.11433852	0.77123966
756	5	44	202	588848900971561243	23.09999	20.42849	18.93913	18.21202	17.80996	146.13057737	0.82989195
756	5	44	202	588848900971561275	24.55248	22.00391	20.42064	19.36902	18.772	146.03557716	0.66236006
756	5	44	202	588848900971561279	22.06304	20.94882	20.33828	20.08917	19.93376	146.04692185	0.69176079
756	5	44	202	588848900971561295	22.84203	22.97791	21.18219	20.52965	20.04737	146.08175757	0.70077552
756	5	44	202	588848900971561300	25.08212	22.74243	21.20006	20.46253	19.94988	146.08329328	0.66513237
756	5	44	202	588848900971561304	22.89097	21.49626	20.17578	19.60974	19.27829	146.0893207	0.77560852
756	5	44	202	588848900971561306	23.06065	21.48351	20.41684	20.03063	19.7979	146.102423	0.65117527
756	5	44	202	588848900971561312	23.99431	22.82512	22.22748	22.36005	21.20506	146.11626929	0.78074945
756	5	44	202	588848900971561323	24.66887	21.95626	20.40079	19.63133	19.175	146.00800641	0.82715712
756	5	44	202	588848900971561336	24.07072	22.52473	20.83589	19.6759	19.00187	146.08768118	0.80293841
756	5	44	202	588848900971561343	25.01746	22.4636	21.11224	19.72793	18.81052	146.10747935	0.66559481
756	5	44	202	588848900971561366	22.18551	25.82069	25.56259	24.36234	22.14411	146.00376745	0.6578415
756	5	44	202	588848900971561387	22.46235	25.38867	24.61601	25.45354	22.39171	146.04390057	0.65790175
756	5	44	202	588848900971561391	22.03049	24.21895	25.74737	24.75532	23.41939	146.05766916	0.65422373
756	5	44	202	588848900971561409	22.72678	25.40051	25.11632	24.82076	23.72735	146.0974208	0.65421558
756	5	44	202	588848900971561414	23.54248	24.45714	23.48626	21.24922	20.93801	146.10759672	0.65734384
756	5	44	202	588848900971561449	22.9077	22.86534	21.73761	21.50518	21.51808	146.0112784	0.65424545
756	5	44	202	588848900971561477	22.20419	20.998	20.15934	19.91437	19.72369	146.03533501	0.73190416
756	5	44	202	588848900971561481	23.10042	22.52606	22.12475	22.28789	22.1874	146.0380308	0.80845514
756	5	44	202	588848900971561489	25.17756	21.93891	20.83237	20.3948	20.23701	146.04062369	0.77896587
756	5	44	202	588848900971561490	24.18497	23.48831	22.39584	21.24536	21.19588	146.04218458	0.77861504
756	5	44	202	588848900971561496	24.34723	22.64034	21.21477	20.3146	19.97557	146.04424327	0.70481523
756	5	44	202	588848900971561499	25.64789	23.54601	21.52726	20.34505	19.79508	146.04492849	0.6482259
756	5	44	202	588848900971561516	23.77354	23.13907	22.67091	22.70082	21.9086	146.05585792	0.69214994
756	5	44	202	588848900971561519	23.22987	22.13108	21.28514	20.91847	20.86877	146.05787711	0.69702591
756	5	44	202	588848900971561521	24.2323	22.75143	21.85889	21.8972	21.66036	146.05774604	0.72100882
756	5	44	202	588848900971561523	23.69998	22.5836	21.70162	21.35186	21.99343	146.05909513	0.64735816
756	5	44	202	588848900971561530	22.76048	21.63041	19.95109	19.06959	18.62473	146.06387927	0.77251369
756	5	44	202	588848900971561541	23.18063	22.57285	22.11713	21.96549	21.86501	146.06613466	0.80128347
756	5	44	202	588848900971561544	22.52702	22.67165	22.23558	21.90273	21.77814	146.06733606	0.82217712
756	5	44	202	588848900971561574	23.48729	22.60254	20.9635	20.29909	19.92698	146.08080297	0.6976371
756	5	44	202	588848900971561577	22.04947	21.99404	20.90901	20.73203	20.01023	146.08214285	0.81173658
756	5	44	202	588848900971561602	23.80046	22.76434	21.49203	21.26012	20.82942	146.09636294	0.80658411
756	5	44	202	588848900971561608	23.50051	22.40489	21.17141	20.74103	20.4211	146.10078001	0.7660721
756	5	44	202	588848900971561609	21.83227	21.58033	20.53483	20.08534	20.00808	146.10142684	0.83877929
756	5	44	202	588848900971561613	25.5157	23.16158	22.00681	20.67127	19.9747	146.1051783	0.69170343
756	5	44	202	588848900971561654	23.21194	22.44404	21.50713	21.04678	20.76913	146.12612323	0.82411242
756	5	44	202	588848900971561667	25.34484	23.86738	22.41884	22.62585	22.57591	146.12955871	0.70407311
756	5	44	202	588848900971561692	24.5138	22.15787	20.66832	19.94896	19.44007	146.14424716	0.67815627
756	5	44	202	588848900971561705	22.7266	23.2028	22.40873	21.8431	22.14643	146.14843967	0.77540513
756	5	44	202	588848900971561772	23.56792	23.17248	21.68544	21.04457	21.478	146.02905952	0.79266338
756	5	44	202	588848900971561779	23.38405	23.16023	21.23837	20.78331	20.2725	146.03214067	0.76176241
756	5	44	202	588848900971561788	24.64271	23.47309	21.49377	20.73298	19.95972	146.03849242	0.75446255
756	5	44	202	588848900971561823	26.50797	23.2979	21.73249	20.54797	19.89977	146.05636869	0.68918874
756	5	44	202	588848900971561833	23.54244	24.08513	22.21372	21.66851	21.1114	146.06272695	0.75309765
756	5	44	202	588848900971561845	24.59381	23.16587	21.21364	20.68313	20.24658	146.06769071	0.80270928
756	5	44	202	588848900971561849	23.39329	22.91017	22.18592	21.69765	21.64916	146.06992716	0.65271735
756	5	44	202	588848900971561853	24.9755	23.901	22.39502	22.37514	21.62077	146.07158028	0.79136733
756	5	44	202	588848900971561857	24.41391	24.14472	22.27431	21.88904	21.44681	146.07468434	0.81187673
756	5	44	202	588848900971561867	24.07166	24.0247	22.82965	21.09231	20.21753	146.08002652	0.73449032
756	5	44	202	588848900971561868	23.28139	25.62466	21.605	23.71663	21.75237	146.08087075	0.7353397
756	5	44	202	588848900971561885	24.79613	23.36495	22.07685	20.90193	20.07291	146.0878212	0.6820002
756	5	44	202	588848900971561893	23.91235	23.07693	21.39643	20.65068	20.01913	146.08985735	0.75852215
756	5	44	202	588848900971561906	23.49923	23.40561	22.04259	21.99996	21.44683	146.09676527	0.76277324
756	5	44	202	588848900971561913	24.00178	23.30791	22.22971	22.43167	21.10181	146.09765915	0.7253928
756	5	44	202	588848900971561917	24.61955	23.40917	21.76545	21.16534	20.87008	146.10001989	0.67984297
756	5	44	202	588848900971561921	23.77877	23.91263	22.31934	22.33753	21.89713	146.10159265	0.71653896
756	5	44	202	588848900971561945	24.96754	24.88175	22.146	23.82952	24.0662	146.11055404	0.73535133
756	5	44	202	588848900971561950	23.45403	22.85322	20.98246	20.39287	19.77255	146.11378855	0.69975346
756	5	44	202	588848900971561952	23.5575	23.39962	22.34789	22.25033	21.43251	146.11509449	0.65175376
756	5	44	202	588848900971561962	23.04678	23.05668	21.96558	21.65827	21.59121	146.12337484	0.79759734
756	5	44	202	588848900971561970	22.96357	23.51824	22.34081	21.97792	21.73708	146.12641311	0.74124228
756	5	44	202	588848900971562002	24.72769	23.49095	21.95506	21.123	20.62699	146.14498078	0.73622384
756	5	44	202	588848900971562015	25.52764	23.67668	21.58477	20.42332	20.05211	146.15128988	0.71099705
756	5	44	202	588848900971562059	25.30062	23.81326	22.79877	21.57781	21.57401	146.03559388	0.73387848
756	5	44	202	588848900971562061	25.11053	23.87518	22.9996	21.71069	22.08741	146.04134574	0.77240792
756	5	44	202	588848900971562068	24.0602	24.40069	23.73909	21.83888	22.63907	146.04790919	0.70613732
756	5	44	202	588848900971562076	24.72034	25.96136	24.65962	25.44116	20.66295	146.05296048	0.75654353
756	5	44	202	588848900971562085	25.57821	23.65959	23.07995	21.26909	19.95108	146.0600395	0.83340238
756	5	44	202	588848900971562089	25.48412	23.47608	22.18696	20.9032	20.69055	146.0613566	0.76433189
756	5	44	202	588848900971562128	25.41185	23.71287	22.67362	21.7297	22.10081	146.11307307	0.83215316
756	5	44	202	588848900971562132	24.60993	23.88885	23.14498	21.94782	22.00733	146.11448688	0.72411017
756	5	44	202	588848900971562145	24.91487	24.88385	23.10457	21.65869	21.1248	146.13357632	0.7921877
756	5	44	202	588848900971562164	22.9569	24.71793	26.64653	25.38822	19.64273	146.02308883	0.69521124
756	5	44	202	588848900971562168	24.50323	24.79695	24.17562	23.90722	20.58315	146.05593403	0.75121476
756	5	44	202	588848900971562172	26.55047	26.71362	25.05256	23.43442	19.73169	146.07246363	0.80690343
756	5	44	202	588848900971562178	24.61491	25.69213	24.28568	25.3961	20.90257	146.1357479	0.64941396
756	5	44	202	588848900971562181	23.34792	22.71829	23.20865	22.2382	22.49396	146.00783639	0.73834364
756	5	44	203	588848900971626514	24.19439	25.37589	25.41432	21.52324	21.4295	146.15849519	0.67568176
756	5	44	203	588848900971626527	23.66692	22.60572	21.21003	19.98294	19.47613	146.16348244	0.80554676
756	5	44	203	588848900971626533	22.90509	22.08065	21.99366	21.24008	21.23912	146.16885088	0.8000051
756	5	44	203	588848900971626537	23.14897	24.96353	23.51866	20.79808	23.30673	146.1770047	0.79406674
756	5	44	203	588848900971626549	23.70171	25.84507	21.51102	22.888	22.35393	146.17400599	0.79205261
756	5	44	203	588848900971626561	26.03819	23.92009	22.74174	21.93265	22.49709	146.19427007	0.68919297
756	5	44	203	588848900971626565	19.50248	17.12651	16.10136	15.71424	15.50427	146.20728151	0.78708868
756	5	44	203	588848900971626621	24.56639	22.02389	20.52449	19.71658	19.34753	146.26688794	0.75437592
756	5	44	203	588848900971626637	25.69189	23.72132	22.02605	21.18663	22.02164	146.28377726	0.74888755
756	5	44	203	588848900971626686	24.19657	20.7494	19.33192	18.21866	17.65274	146.22086684	0.77118307
756	5	44	203	588848900971626691	19.9338	18.48988	17.9198	17.70623	17.58972	146.23369568	0.77413068
756	5	44	203	588848900971626736	23.28296	21.29269	20.04305	18.42515	17.46282	146.16686594	0.83647557
756	5	44	203	588848900971626737	22.57063	20.63964	19.51219	19.01004	18.67347	146.16813946	0.65753784
756	5	44	203	588848900971626747	25.60506	21.64697	19.63515	18.925	18.61104	146.19564955	0.7214861
756	5	44	203	588848900971626772	23.53991	23.5384	22.53382	22.1281	21.86087	146.28103773	0.7983786
756	5	44	203	588848900971626790	25.57431	21.95524	20.51678	19.81573	19.38553	146.16055054	0.74025406
756	5	44	203	588848900971626794	23.36599	22.70389	21.24179	19.86036	19.16383	146.22465351	0.64649498
756	5	44	203	588848900971626797	23.15226	22.21737	21.26993	20.92665	20.84936	146.22515608	0.68146682
756	5	44	203	588848900971626809	23.06074	22.31313	21.0028	20.46505	19.92396	146.17683604	0.70155422
756	5	44	203	588848900971626822	22.24741	25.10908	25.45553	24.58381	22.68198	146.20535437	0.72629962
756	5	44	203	588848900971626823	22.46605	25.77131	25.28679	23.38562	22.64501	146.20931734	0.67994726
756	5	44	203	588848900971626839	22.2429	25.35774	22.94585	24.7519	21.88139	146.25659816	0.8013454
756	5	44	203	588848900971626845	22.09513	21.34856	20.76442	20.58175	20.22297	146.28796333	0.83185125
756	5	44	203	588848900971626880	24.09156	21.58955	20.99861	20.66392	20.55364	146.16231127	0.71363842
756	5	44	203	588848900971626893	24.34891	22.4861	20.99888	20.57245	20.05485	146.17532474	0.65644193
756	5	44	203	588848900971626898	22.85951	21.92673	20.92564	20.41761	20.01136	146.17617021	0.82817073
756	5	44	203	588848900971626902	22.44663	21.68793	20.99728	20.88857	20.74007	146.18025582	0.8141398
756	5	44	203	588848900971626915	22.57523	21.20721	19.94645	19.40143	18.8883	146.18507121	0.72069168
756	5	44	203	588848900971626917	23.79382	21.61319	21.26995	21.22658	20.70409	146.18753396	0.72430402
756	5	44	203	588848900971626926	23.01095	21.97217	20.83062	20.23857	20.60431	146.19112629	0.70622376
756	5	44	203	588848900971626927	23.78805	25.24654	23.76216	23.57298	20.80862	146.19064563	0.7063154
756	5	44	203	588848900971626939	23.50344	22.03064	20.67015	20.23569	19.52676	146.19226549	0.82293626
756	5	44	203	588848900971626945	22.56398	21.9077	20.13792	19.50001	19.18221	146.19409403	0.79748926
756	5	44	203	588848900971626972	23.41185	22.89142	21.62913	19.9326	18.96333	146.20480941	0.7698474
756	5	44	203	588848900971627000	22.44866	21.6088	20.95261	20.75662	20.97984	146.22119356	0.7652112
756	5	44	203	588848900971627002	23.48789	22.63807	21.55415	21.14412	21.12291	146.22172861	0.76331854
756	5	44	203	588848900971627011	23.82828	21.40017	20.62496	20.09049	19.73836	146.22602528	0.69019391
756	5	44	203	588848900971627015	24.00982	22.7558	23.20155	23.50558	22.36308	146.22723477	0.64411368
756	5	44	203	588848900971627017	22.12055	21.93877	21.77	22.07261	21.00835	146.23219983	0.79321147
756	5	44	203	588848900971627027	24.49101	23.72211	22.32176	21.55093	21.07228	146.24281184	0.76796391
756	5	44	203	588848900971627042	23.29869	22.09305	20.58023	20.08986	19.6402	146.2538097	0.66608782
756	5	44	203	588848900971627048	25.60603	22.67072	21.52005	20.20827	19.56198	146.25909602	0.82607133
756	5	44	203	588848900971627050	22.90734	22.67333	22.06122	21.86081	22.55265	146.26025598	0.77887778
756	5	44	203	588848900971627059	24.78018	22.86432	21.53533	21.43821	20.91677	146.27326969	0.68391913
756	5	44	203	588848900971627065	23.69825	22.69729	21.96539	21.48716	20.96762	146.27600554	0.66084818
756	5	44	203	588848900971627083	24.34326	22.36369	21.94172	21.38358	21.83605	146.29011088	0.64147451
756	5	44	203	588848900971627086	23.01523	22.14411	21.41349	21.1719	21.39618	146.29219683	0.78937525
756	5	44	203	588848900971627119	22.78324	23.03449	21.70814	21.82345	21.53244	146.15488793	0.63091736
756	5	44	203	588848900971627123	25.41639	25.80633	22.6931	24.72902	23.18579	146.15774731	0.75295593
756	5	44	203	588848900971627144	22.60792	22.89236	21.86518	21.66986	21.12636	146.17254511	0.69207885
756	5	44	203	588848900971627204	24.96635	24.37464	22.72002	22.02412	21.02494	146.20064342	0.73917646
756	5	44	203	588848900971627206	25.47239	24.66467	22.38923	21.32086	20.78688	146.20123871	0.63282236
756	5	44	203	588848900971627219	23.61402	25.13795	22.51437	24.61343	22.78586	146.20588697	0.752956
756	5	44	203	588848900971627240	22.63335	21.96247	20.01882	19.27606	18.85379	146.21691008	0.77317246
756	5	44	203	588848900971627243	23.66679	23.52432	21.65798	20.97789	20.52421	146.21921964	0.64893398
756	5	44	203	588848900971627250	23.80502	23.05384	21.77636	21.12038	20.27965	146.22551248	0.76475522
756	5	44	203	588848900971627256	23.41012	23.58622	22.06528	21.51188	20.44455	146.23119652	0.82150832
756	5	44	203	588848900971627264	24.87963	23.96779	22.80759	23.04029	22.57686	146.23932734	0.81921053
756	5	44	203	588848900971627279	23.47766	24.02272	22.02846	21.12474	20.64764	146.24962159	0.81936149
756	5	44	203	588848900971627302	23.44623	23.21664	21.53541	20.66151	19.86061	146.26627057	0.66221541
756	5	44	203	588848900971627347	24.36477	23.47607	22.60447	22.96331	22.5754	146.28672094	0.76185127
756	5	44	203	588848900971627357	23.64058	21.94557	20.52852	19.78662	21.43766	146.29342784	0.7531895
756	5	44	203	588848900971627363	23.4313	24.39782	22.68201	20.69397	19.49412	146.29696104	0.72817167
756	5	44	203	588848900971627397	23.76449	23.96799	22.80862	21.65101	20.65468	146.17501706	0.66127211
756	5	44	203	588848900971627435	23.60381	24.40915	22.46529	21.41957	21.01562	146.23104349	0.78788752
756	5	44	203	588848900971627453	25.04556	23.42001	24.00613	21.94453	22.00923	146.26236406	0.83753563
756	5	44	203	588848900971627464	25.9144	23.7034	23.32762	21.6661	21.33598	146.28068508	0.70111429
756	5	44	203	588848900971627466	23.37072	23.87403	23.33325	21.81296	21.44486	146.28137597	0.79458178
756	5	44	203	588848900971627499	24.52362	23.90442	23.80088	23.66042	20.56908	146.26823779	0.82428476
756	5	44	203	588848900971627519	25.3927	24.05853	22.22572	22.1779	21.3346	146.21461243	0.80752955
756	5	44	203	588848900971627539	23.07194	23.35186	27.03121	25.00216	19.85069	146.23796443	0.79664582
756	5	44	204	588848900971692046	17.44844	16.05645	15.48774	15.27279	15.17299	146.30969342	0.74496358
756	5	44	204	588848900971692058	21.69061	20.5896	19.7795	19.29077	19.25444	146.33555516	0.64887325
756	5	44	204	588848900971692069	18.7099	17.40201	16.85616	16.6439	16.52155	146.36805034	0.69103304
756	5	44	204	588848900971692073	24.98758	23.4448	21.96532	20.36822	19.6667	146.37352379	0.77933902
756	5	44	204	588848900971692081	23.85415	24.82268	24.68402	21.75077	21.41364	146.3725864	0.78378519
756	5	44	204	588848900971692085	18.84988	16.416	15.34645	14.92105	14.66856	146.39616037	0.76101794
756	5	44	204	588848900971692088	19.46325	18.04781	17.42244	17.14993	17.01524	146.39943379	0.66338483
756	5	44	204	588848900971692125	25.10316	22.46541	21.51604	22.16	21.23098	146.44429347	0.82438002
756	5	44	204	588848900971692135	25.82542	25.84242	22.67943	21.64607	21.92587	146.4414663	0.81280222
756	5	44	204	588848900971692210	22.39476	22.30779	20.69561	20.05077	19.49709	146.40951516	0.68157174
756	5	44	204	588848900971692211	24.54454	22.94402	21.04305	20.47851	20.0856	146.40790318	0.68135422
756	5	44	204	588848900971692221	21.5444	20.56056	19.70451	19.21281	18.98722	146.41648711	0.671702
756	5	44	204	588848900971692228	22.96906	20.54857	18.87081	17.98023	17.46123	146.4300228	0.74738838
756	5	44	204	588848900971692229	25.31474	24.49386	23.41062	22.05095	22.37709	146.43026495	0.74635849
756	5	44	204	588848900971692232	23.48673	24.76955	21.99926	20.66137	20.12339	146.434195	0.83008786
756	5	44	204	588848900971692250	25.23647	21.34347	19.87228	19.23904	18.84263	146.31322985	0.64410447
756	5	44	204	588848900971692268	24.29124	21.73024	20.26324	19.10947	18.5185	146.34530227	0.83746668
756	5	44	204	588848900971692277	21.89611	19.7566	18.56958	17.96868	17.55104	146.37774594	0.66694779
756	5	44	204	588848900971692286	25.03876	21.61582	19.83102	18.81161	18.24455	146.40908277	0.77385687
756	5	44	204	588848900971692290	23.78855	21.0346	19.39019	18.46775	17.88347	146.41334749	0.74432182
756	5	44	204	588848900971692337	22.08539	24.72606	24.68929	24.95383	22.56775	146.39064306	0.654145
756	5	44	204	588848900971692351	20.89416	19.96374	19.51173	19.3445	19.22822	146.44804652	0.70424246
756	5	44	204	588848900971692363	22.72206	22.3468	21.89964	21.47294	21.15495	146.30355821	0.63269182
756	5	44	204	588848900971692366	23.07854	21.99791	20.97683	20.75841	20.70261	146.3045614	0.64164657
756	5	44	204	588848900971692374	24.8935	21.922	21.00576	20.8064	20.4279	146.3146355	0.78158597
756	5	44	204	588848900971692383	23.50505	22.32146	21.36018	21.2275	20.20183	146.31841491	0.70613682
756	5	44	204	588848900971692407	25.38731	22.59958	21.37623	21.10457	20.43968	146.33140604	0.66754831
756	5	44	204	588848900971692409	22.90027	22.6485	22.16812	22.78876	21.5922	146.33366833	0.79458188
756	5	44	204	588848900971692441	22.99327	22.8687	22.14218	21.59182	21.24491	146.36208493	0.67988087
756	5	44	204	588848900971692448	22.85531	22.66878	21.75488	21.26529	21.10361	146.37083276	0.64739468
756	5	44	204	588848900971692451	24.15936	22.9311	21.7445	21.33652	20.92467	146.37476447	0.72920697
756	5	44	204	588848900971692454	23.20338	22.14768	21.13994	20.82545	20.54799	146.38177423	0.79125958
756	5	44	204	588848900971692478	24.57187	22.25487	21.66421	21.66476	20.72911	146.39428072	0.6553761
756	5	44	204	588848900971692482	23.46779	22.70985	20.89967	19.84524	19.18968	146.39614535	0.82849008
756	5	44	204	588848900971692487	25.36847	22.88182	22.11347	21.81577	22.24969	146.39829856	0.6558349
756	5	44	204	588848900971692488	24.9973	22.97563	21.52768	20.2001	19.37753	146.39935746	0.83300604
756	5	44	204	588848900971692521	25.11129	22.51461	21.63609	21.26358	20.81891	146.43038282	0.80104447
756	5	44	204	588848900971692531	24.77046	23.21586	25.39836	24.43028	22.34726	146.43557227	0.7770825
756	5	44	204	588848900971692542	25.56616	23.19072	21.91389	20.22495	19.45697	146.44711458	0.6388821
756	5	44	204	588848900971692579	25.17418	23.3757	22.67309	22.75099	21.86829	146.31817525	0.78212089
756	5	44	204	588848900971692582	25.56486	24.40649	21.65574	21.04875	20.60127	146.32108912	0.82265776
756	5	44	204	588848900971692600	24.83676	23.89204	22.57938	21.13678	20.7218	146.33039873	0.63023912
756	5	44	204	588848900971692601	23.83969	24.73219	22.77384	22.06782	21.01333	146.33141318	0.6310317
756	5	44	204	588848900971692606	23.00733	23.81718	21.88402	21.38067	21.97862	146.33339152	0.8258899
756	5	44	204	588848900971692639	23.05721	23.32774	21.54504	20.47175	19.8459	146.35592164	0.72768364
756	5	44	204	588848900971692641	24.82565	24.35418	22.07924	20.9309	20.43103	146.35688959	0.63452306
756	5	44	204	588848900971692649	24.96631	22.9845	21.44501	21.16568	21.14001	146.36075037	0.82958678
756	5	44	204	588848900971692666	23.37405	23.33368	22.19764	21.61562	21.32077	146.37490563	0.83162368
756	5	44	204	588848900971692675	23.41935	23.22044	22.17158	22.10432	21.36867	146.38284698	0.82559021
756	5	44	204	588848900971692680	23.49418	25.13183	22.20214	22.15933	21.41032	146.38553274	0.6910489
756	5	44	204	588848900971692722	24.69539	25.01426	22.91375	25.11561	23.60503	146.40695977	0.66636638
756	5	44	204	588848900971692779	22.22869	21.93425	20.4215	19.84446	19.30719	146.43313918	0.63338329
756	5	44	204	588848900971692785	24.44096	24.03014	21.9489	21.65716	22.23059	146.43536072	0.69227725
756	5	44	204	588848900971692789	23.40027	23.36223	21.34803	20.15579	19.61139	146.43783768	0.67308751
756	5	44	204	588848900971692883	23.93742	23.40504	22.81326	21.94079	21.78179	146.38191169	0.63271779
756	5	44	204	588848900971692909	25.14636	23.33631	24.16056	21.94454	22.04842	146.42727515	0.74281643
756	5	44	204	588848900971692915	26.26195	23.37441	22.8692	21.48503	20.71445	146.43217663	0.76495782
756	5	44	204	588848900971692954	23.5284	24.3194	25.29839	23.94691	20.94252	146.3866066	0.69797049
756	5	44	204	588848900971692957	23.23222	25.02992	25.3541	24.83937	20.42052	146.39602851	0.81174136
756	5	44	204	588848900971692959	23.90647	26.07366	26.02702	25.40625	20.41764	146.42366282	0.69012212
756	5	44	204	588848900971692961	24.57306	24.58357	23.66417	24.5066	20.87264	146.42795209	0.77208631
756	5	44	204	588848900971692971	24.20518	23.23091	22.22447	22.62408	22.03132	146.31736036	0.81675721
756	5	44	204	588848900971692974	21.34036	21.79242	20.371	21.11613	24.60836	146.41619522	0.65896158
756	5	44	204	588848900971692978	26.19452	23.82587	21.59245	21.73604	21.13094	146.43739292	0.78522152
756	5	44	204	588848900971692979	24.21803	23.00451	22.32275	22.23201	21.14363	146.43777207	0.6524742
756	5	44	204	588848900971692983	23.61875	23.87524	22.98307	21.62265	20.92679	146.36712711	0.73011869
756	5	44	204	588848900971692993	18.06625	27.58413	23.7542	27.19733	19.24276	146.31026279	0.784669
756	5	44	204	588848900971692995	18.50426	20.75163	21.30222	21.95609	18.61418	146.41242287	0.79608932
756	5	44	205	588848900971757581	24.42915	23.02518	21.8174	24.20004	22.07134	146.45475374	0.82574839
756	5	44	205	588848900971757610	18.6741	16.18098	15.1117	14.65057	14.38957	146.50367172	0.65147274
756	5	44	205	588848900971757614	17.58458	15.92722	15.24016	14.96915	14.842	146.50763782	0.78594501
756	5	44	205	588848900971757628	22.39998	19.3854	17.81596	17.05528	16.59469	146.52100566	0.73433471
756	5	44	205	588848900971757634	24.61864	24.72951	21.01903	24.67342	22.20777	146.52099865	0.7351725
756	5	44	205	588848900971757646	24.79737	22.9736	21.36793	20.81557	20.28583	146.54910787	0.69444927
