21.92652	756	44	5	205	588848900971758076	24.4594	20.54725	19.91462	19.49683
23.25266	756	44	5	205	588848900971758120	23.8004	22.49045	23.47171	21.79437
23.15122	756	44	5	205	588848900971758124	27.18432	21.4566	21.2888	20.52955
22.74583	756	44	5	205	588848900971758129	21.89322	21.30666	21.27537	21.30598
23.3058	756	44	5	205	588848900971758140	25.05462	21.51174	20.93831	20.32513
24.65648	756	44	5	205	588848900971758142	26.01744	22.29301	24.36622	22.93433
23.54179	756	44	5	205	588848900971758144	24.20797	21.74809	21.22265	20.71356
24.0612	756	44	5	205	588848900971758186	24.28889	22.139	21.55265	20.82566
24.20119	756	44	5	205	588848900971758204	24.68222	22.53298	21.272	20.6886
22.79581	756	44	5	205	588848900971758206	22.99955	21.71863	21.51973	21.5959
25.93699	756	44	5	205	588848900971758212	25.7112	25.10658	21.84162	21.92461
23.03569	756	44	5	205	588848900971758222	24.27901	21.6414	21.12482	20.54301
22.55047	756	44	5	205	588848900971758250	25.00911	20.51983	19.71994	18.96427
23.36529	756	44	5	205	588848900971758260	23.35037	22.03246	20.72768	20.42761
23.70938	756	44	5	205	588848900971758264	26.05729	22.02676	21.84128	21.36555
23.36423	756	44	5	205	588848900971758290	22.69309	21.85048	20.47652	19.5577
25.17108	756	44	5	205	588848900971758291	25.99347	22.38016	24.85788	21.82757
23.76461	756	44	5	205	588848900971758293	24.57075	22.19315	21.92132	21.20778
23.5758	756	44	5	205	588848900971758301	25.51562	22.09725	22.64626	21.11638
22.50181	756	44	5	205	588848900971758312	24.44436	21.28131	20.57652	20.18213
25.54406	756	44	5	205	588848900971758321	24.8056	21.94598	21.28952	20.4914
23.39279	756	44	5	205	588848900971758332	24.1617	21.91278	20.93664	20.16682
23.28452	756	44	5	205	588848900971758339	25.78555	23.57445	19.90817	23.78941
23.38174	756	44	5	205	588848900971758342	22.45411	22.03211	21.22121	20.30471
22.96286	756	44	5	205	588848900971758358	23.60474	22.32771	24.12115	21.90635
24.28034	756	44	5	205	588848900971758393	23.92754	23.44134	21.86487	21.16068
23.38981	756	44	5	205	588848900971758428	24.89828	22.42336	21.72989	21.42715
24.65308	756	44	5	205	588848900971758442	25.66654	23.22913	21.98533	20.67807
22.58411	756	44	5	205	588848900971758455	24.94158	21.59221	20.82724	20.08456
25.42669	756	44	5	205	588848900971758458	24.50233	22.82666	22.07106	20.63445
23.72239	756	44	5	205	588848900971758482	23.87791	23.24455	21.61096	20.77527
23.37328	756	44	5	205	588848900971758524	23.31018	21.9895	21.81071	22.03173
25.4405	756	44	5	206	588848900971823151	23.46209	25.33259	23.0704	20.28075
20.54672	756	44	5	206	588848900971823155	22.03425	19.45102	18.9778	18.48073
20.95039	756	44	5	206	588848900971823159	22.1518	20.37399	21.06286	20.17586
20.6559	756	44	5	206	588848900971823282	21.94121	19.0325	18.27077	17.77569
20.25015	756	44	5	206	588848900971823309	22.53819	18.42933	17.73816	17.24466
19.83908	756	44	5	206	588848900971823315	22.67006	18.07885	17.52454	17.10608
22.13523	756	44	5	206	588848900971823317	24.14615	20.25261	19.5556	19.01619
19.67711	756	44	5	206	588848900971823323	21.10395	18.58858	18.06193	17.63571
24.1786	756	44	5	206	588848900971823367	25.56585	22.39207	22.7646	22.27665
22.07318	756	44	5	206	588848900971823371	23.58309	20.9882	20.70415	20.15338
22.40326	756	44	5	206	588848900971823399	24.32264	21.55093	21.03056	20.81645
22.46388	756	44	5	206	588848900971823403	25.79552	21.03034	20.45335	20.09378
21.93484	756	44	5	206	588848900971823419	24.94585	20.46541	20.1317	19.43361
22.43112	756	44	5	206	588848900971823420	24.90757	21.83516	21.24444	21.81111
21.5722	756	44	5	206	588848900971823443	24.02366	20.91524	20.55672	21.29598
20.38998	756	44	5	206	588848900971823444	22.00632	19.19116	18.63971	18.44444
21.9131	756	44	5	206	588848900971823462	23.77779	20.60762	20.23676	19.67975
22.00964	756	44	5	206	588848900971823477	25.17579	20.99023	20.58869	20.07453
21.37733	756	44	5	206	588848900971823498	22.90755	20.29156	19.8107	19.46603
22.17072	756	44	5	206	588848900971823531	22.33811	21.4551	21.26227	21.4801
21.50131	756	44	5	206	588848900971823532	23.0649	20.2021	19.42136	18.91862
21.62966	756	44	5	206	588848900971823569	25.52286	21.3482	20.00839	20.9131
22.08417	756	44	5	206	588848900971823576	22.29191	21.19363	20.62716	20.75149
22.07431	756	44	5	206	588848900971823602	25.76253	20.26908	19.68307	19.25501
21.44023	756	44	5	206	588848900971823630	23.27145	20.33892	19.94001	19.50798
23.20134	756	44	5	206	588848900971823683	24.15105	21.81912	21.27399	20.82699
23.0801	756	44	5	206	588848900971823697	23.87439	21.81897	21.6993	20.81988
23.13913	756	44	5	206	588848900971823698	24.11448	22.37932	21.45242	20.74813
23.50042	756	44	5	206	588848900971823714	22.91871	21.58494	21.17218	20.74194
23.30786	756	44	5	206	588848900971823719	23.21993	22.1912	21.94874	21.54778
23.8079	756	44	5	206	588848900971823720	25.58207	22.37747	21.99458	21.65325
23.57195	756	44	5	206	588848900971823726	25.32134	22.56119	22.48035	21.63996
23.41742	756	44	5	206	588848900971823728	23.60258	22.53388	22.06378	21.51555
23.0349	756	44	5	206	588848900971823761	24.59147	22.48712	21.66798	21.85877
22.28408	756	44	5	206	588848900971823762	21.828	22.39895	19.25469	25.32552
28.39974	756	44	5	206	588848900971823765	25.48415	22.98087	19.29483	22.30626
23.99417	756	44	5	206	588848900971823767	23.95691	22.6768	21.94567	21.30903
22.06001	756	44	5	206	588848900971823786	25.05417	21.06058	20.59942	20.56007
23.61062	756	44	5	206	588848900971823790	23.37144	22.05816	22.19176	20.9339
24.40269	756	44	5	206	588848900971823798	25.51676	22.35977	23.37647	22.95955
23.68626	756	44	5	206	588848900971823799	25.13123	22.61647	22.01824	21.29973
23.72184	756	44	5	206	588848900971823810	24.08028	22.35811	22.52871	22.05812
24.84225	756	44	5	206	588848900971823818	25.8739	21.89443	22.35051	22.81333
24.84278	756	44	5	206	588848900971823822	24.54545	22.06311	21.24483	21.31989
23.28532	756	44	5	206	588848900971823837	25.00151	22.2747	21.14572	20.60868
23.18403	756	44	5	206	588848900971823842	25.76698	20.91457	19.62228	18.88265
23.14188	756	44	5	206	588848900971823849	22.96492	22.42174	22.94338	23.20103
24.33596	756	44	5	206	588848900971823856	23.64249	22.50303	21.83793	22.52134
23.16984	756	44	5	206	588848900971823867	24.78849	21.61271	21.1128	20.8446
23.22352	756	44	5	206	588848900971823890	24.76154	22.07569	21.43031	20.52187
23.14771	756	44	5	206	588848900971823893	23.00577	21.64087	20.8926	20.13812
23.46533	756	44	5	206	588848900971823905	23.3507	22.31644	21.79869	22.61069
23.82399	756	44	5	206	588848900971823912	23.52154	22.14831	22.13902	21.64357
23.97345	756	44	5	206	588848900971823927	23.54965	21.93665	20.95573	21.63763
23.6023	756	44	5	206	588848900971823933	25.37875	23.06503	21.86066	21.98995
23.97401	756	44	5	206	588848900971824008	25.76789	22.76816	21.75916	20.89694
24.55189	756	44	5	206	588848900971824028	24.38836	23.11558	21.61712	21.58516
22.72702	756	44	5	207	588848900971888719	23.78543	22.6698	22.16195	23.8955
22.9617	756	44	5	207	588848900971888741	24.99826	21.88533	21.64316	21.35008
20.95058	756	44	5	207	588848900971888779	22.86829	19.49088	19.10579	18.69622
20.2031	756	44	5	207	588848900971888931	23.54448	18.67781	18.03937	17.65902
25.42089	756	44	5	207	588848900971888995	22.07967	26.32511	23.91175	22.55232
24.31924	756	44	5	207	588848900971889024	21.73425	24.44315	25.04729	24.04078
22.6475	756	44	5	207	588848900971889050	23.82952	22.06829	21.99339	20.76647
22.1181	756	44	5	207	588848900971889068	22.80334	20.7912	20.60928	19.92887
22.99616	756	44	5	207	588848900971889080	24.64693	22.47474	21.9337	21.46841
23.04001	756	44	5	207	588848900971889094	25.34797	22.36719	21.59406	21.71174
22.76745	756	44	5	207	588848900971889100	22.34573	22.21614	21.6548	22.91677
22.04341	756	44	5	207	588848900971889105	22.61026	21.08622	20.69431	20.23657
22.40653	756	44	5	207	588848900971889142	24.60796	21.29398	20.955	20.41569
22.27644	756	44	5	207	588848900971889167	22.86318	21.64962	21.76019	21.70214
22.71468	756	44	5	207	588848900971889170	25.67887	21.86001	21.5457	21.25113
21.68569	756	44	5	207	588848900971889172	23.13352	21.38563	21.0518	20.71108
22.56803	756	44	5	207	588848900971889176	24.97133	21.21108	20.5807	20.2422
22.44288	756	44	5	207	588848900971889178	23.17861	21.5044	21.44065	20.9495
22.79581	756	44	5	207	588848900971889182	23.73691	21.00726	20.63477	20.09898
22.21226	756	44	5	207	588848900971889186	23.42322	20.65658	20.07627	19.65129
23.66304	756	44	5	207	588848900971889197	25.1093	21.89987	20.99029	20.69098
22.76697	756	44	5	207	588848900971889234	24.308	21.68803	21.24427	21.11592
22.62902	756	44	5	207	588848900971889242	24.29529	21.92604	21.34509	21.70756
24.42485	756	44	5	207	588848900971889250	26.02456	22.9815	21.92117	21.92066
21.60081	756	44	5	207	588848900971889256	27.11478	20.25044	19.46768	19.12895
21.50513	756	44	5	207	588848900971889259	25.94506	19.88935	19.21523	18.8469
22.46469	756	44	5	207	588848900971889276	25.82529	21.68419	21.32026	20.83711
22.21366	756	44	5	207	588848900971889323	22.97922	21.34928	21.03527	20.08116
25.00978	756	44	5	207	588848900971889335	25.61009	22.57278	24.09061	23.50006
23.34678	756	44	5	207	588848900971889363	24.34612	21.11697	20.44581	20.21342
23.44809	756	44	5	207	588848900971889375	24.86488	21.6469	20.68405	20.77798
23.01599	756	44	5	207	588848900971889397	24.12539	21.29793	21.2668	21.48817
23.61358	756	44	5	207	588848900971889414	24.2474	21.70648	21.15256	21.14769
23.2827	756	44	5	207	588848900971889433	23.6026	22.02503	21.19164	20.77194
23.23507	756	44	5	207	588848900971889441	23.10536	21.59911	20.93904	20.42278
22.08532	756	44	5	207	588848900971889477	24.92517	20.94943	20.48277	19.80792
23.94231	756	44	5	207	588848900971889481	23.9679	21.83444	20.78727	20.25767
24.28059	756	44	5	207	588848900971889502	24.00129	22.37252	21.45378	21.19758
24.091	756	44	5	207	588848900971889505	25.89341	22.39299	21.59412	23.12705
23.32051	756	44	5	207	588848900971889547	25.15775	21.55505	20.83476	20.57232
24.18386	756	44	5	207	588848900971889553	24.4996	22.40208	21.2536	19.92385
22.94883	756	44	5	207	588848900971889563	23.02658	22.32963	22.30159	21.02189
24.29914	756	44	5	207	588848900971889588	25.16392	22.71274	21.38102	20.23474
24.22606	756	44	5	207	588848900971889606	23.58037	22.26504	20.38671	19.81368
24.02606	756	44	5	207	588848900971889615	26.02731	22.72368	21.61797	21.78851
23.86545	756	44	5	207	588848900971889635	24.16021	22.74797	21.88185	21.1848
23.49056	756	44	5	207	588848900971889640	24.34682	22.89585	21.48179	21.76349
22.60195	756	44	5	207	588848900971889725	25.08292	21.96933	22.15692	20.6573
24.53831	756	44	5	207	588848900971889734	24.00411	22.59757	21.42402	21.12117
24.8419	756	44	5	208	588848900971954192	24.14972	22.61235	21.39972	21.1669
22.25466	756	44	5	208	588848900971954197	24.22531	21.28493	24.16418	23.00878
23.03825	756	44	5	208	588848900971954198	24.70246	21.51223	24.10966	22.74533
25.78057	756	44	5	208	588848900971954230	26.4381	22.77752	21.27566	20.53684
21.49875	756	44	5	208	588848900971954358	23.33265	20.11002	19.58502	18.94057
22.88634	756	44	5	208	588848900971954426	23.06327	22.03176	21.10193	21.55798
22.651	756	44	5	208	588848900971954428	26.08538	21.59289	21.71745	21.42587
24.05202	756	44	5	208	588848900971954450	25.04038	22.0609	21.61261	21.00998
21.66392	756	44	5	208	588848900971954540	22.34212	20.96701	20.6695	20.65125
20.51005	756	44	5	208	588848900971954542	21.80108	19.5823	19.14051	18.69214
25.33913	756	44	5	208	588848900971954547	21.74449	24.25473	23.73908	24.09472
22.79557	756	44	5	208	588848900971954592	23.16228	22.4479	21.97804	22.39113
22.29896	756	44	5	208	588848900971954598	22.87313	21.32228	21.04332	20.71551
21.82119	756	44	5	208	588848900971954631	22.7936	20.18128	19.44341	18.85905
21.64374	756	44	5	208	588848900971954634	22.30784	20.52656	20.09394	19.4453
21.07333	756	44	5	208	588848900971954662	22.4349	20.38226	20.10127	19.8015
21.02842	756	44	5	208	588848900971954667	22.4071	20.12887	19.72963	19.48476
21.88793	756	44	5	208	588848900971954668	24.68982	21.08586	20.74634	20.32179
22.91253	756	44	5	208	588848900971954687	24.32046	24.5631	24.69329	23.18023
21.88194	756	44	5	208	588848900971954731	22.09282	21.3834	21.12658	20.46326
21.4727	756	44	5	208	588848900971954733	23.50372	20.57968	20.252	19.8062
22.28204	756	44	5	208	588848900971954736	23.3082	21.04751	20.6333	19.99739
22.31096	756	44	5	208	588848900971954758	23.91282	21.65267	21.21736	21.53666
22.42807	756	44	5	208	588848900971954774	22.86353	21.84691	21.6174	21.52933
22.66645	756	44	5	208	588848900971954781	23.24622	21.47476	21.1757	20.41722
21.5147	756	44	5	208	588848900971954793	22.44088	20.50693	20.18442	19.74497
22.03452	756	44	5	208	588848900971954882	21.2823	20.86386	20.95728	20.17869
22.71009	756	44	5	208	588848900971954908	25.10505	21.11573	20.17457	19.59558
23.81886	756	44	5	208	588848900971954909	25.11172	23.04781	21.72592	22.17164
22.92892	756	44	5	208	588848900971954962	26.64616	21.74641	20.93268	21.98191
23.29728	756	44	5	208	588848900971954976	22.59727	21.76169	21.09183	20.58543
25.48826	756	44	5	208	588848900971954978	25.11621	22.26529	24.14794	23.13146
23.81347	756	44	5	208	588848900971954981	25.06899	21.55363	20.71107	20.03548
23.60604	756	44	5	208	588848900971954984	23.67414	22.27894	21.80503	21.50403
23.82541	756	44	5	208	588848900971954988	24.53557	21.96938	21.41699	20.86872
24.21066	756	44	5	208	588848900971954990	25.13301	21.79064	20.68871	20.53718
23.37461	756	44	5	208	588848900971954991	23.97616	21.31082	20.44115	19.7753
22.90097	756	44	5	208	588848900971955000	24.25588	21.33803	20.95084	19.95349
23.54949	756	44	5	208	588848900971955021	22.68288	22.17136	22.53733	21.56706
22.85895	756	44	5	208	588848900971955030	22.68316	21.29945	20.87289	20.20754
23.0097	756	44	5	208	588848900971955045	25.26913	21.86442	21.50237	20.85079
23.19408	756	44	5	208	588848900971955064	24.30324	21.81508	21.60877	20.83911
22.99989	756	44	5	208	588848900971955065	25.02886	21.3664	21.56174	21.03294
22.90713	756	44	5	208	588848900971955086	22.97415	21.63459	21.0288	20.54173
23.97013	756	44	5	208	588848900971955129	22.91146	23.26786	21.48672	20.20602
25.4747	756	44	5	208	588848900971955146	24.13027	23.17892	21.5384	21.39794
24.17855	756	44	5	208	588848900971955148	25.35588	22.50282	20.75122	21.86276
24.70402	756	44	5	208	588848900971955150	23.37402	24.32383	22.12543	21.59476
24.2714	756	44	5	208	588848900971955163	23.32111	22.93466	21.51862	21.91394
24.66812	756	44	5	208	588848900971955175	23.64079	23.87546	21.93758	23.02572
25.16859	756	44	5	208	588848900971955201	25.03031	22.95627	21.74172	21.20162
23.28403	756	44	5	208	588848900971955270	23.49	22.09883	21.66268	21.17937
24.00371	756	44	5	208	588848900971955281	23.11785	22.8893	21.95045	20.83716
20.61072	756	44	5	209	588848900972019724	22.32853	19.39498	18.79299	18.46616
23.51096	756	44	5	209	588848900972019731	23.30041	21.98489	21.46694	20.68599
20.98837	756	44	5	209	588848900972019790	22.18863	19.50456	18.93921	18.53838
21.44179	756	44	5	209	588848900972019939	25.42954	19.61838	18.97792	18.66754
21.47185	756	44	5	209	588848900972020025	21.06311	20.91888	20.41819	20.92124
22.28593	756	44	5	209	588848900972020067	23.77448	21.99756	21.95418	22.15088
22.54254	756	44	5	209	588848900972020069	24.14141	20.75444	19.87086	19.12696
22.26452	756	44	5	209	588848900972020109	25.69077	21.52438	21.04303	20.87295
22.63627	756	44	5	209	588848900972020128	23.27704	22.60098	21.67424	21.29462
22.8389	756	44	5	209	588848900972020130	23.89118	23.27461	22.49866	21.72493
21.98322	756	44	5	209	588848900972020165	23.52515	21.29087	21.15033	21.53653
22.3257	756	44	5	209	588848900972020181	23.88791	20.9274	19.88439	19.72295
22.20813	756	44	5	209	588848900972020188	22.76918	21.39567	21.22545	20.97168
24.08479	756	44	5	209	588848900972020197	23.96595	23.08732	22.02527	21.14164
22.1505	756	44	5	209	588848900972020209	23.05023	21.64913	21.25582	21.40667
21.93842	756	44	5	209	588848900972020216	24.16786	20.47049	19.27474	18.79683
22.45887	756	44	5	209	588848900972020225	23.88813	21.59009	21.40968	21.00833
22.2674	756	44	5	209	588848900972020296	25.75514	20.63874	20.00612	19.59326
21.76577	756	44	5	209	588848900972020302	25.72679	20.90769	19.80596	19.35372
21.03093	756	44	5	209	588848900972020328	22.87178	20.02373	19.55661	19.11752
22.65086	756	44	5	209	588848900972020350	22.59156	22.04286	21.69535	21.22108
22.74208	756	44	5	209	588848900972020353	23.72657	22.02183	21.80461	22.8572
21.94906	756	44	5	209	588848900972020355	24.88537	21.01918	20.07196	19.89291
22.28817	756	44	5	209	588848900972020366	23.01327	20.93443	20.35788	19.72335
23.16313	756	44	5	209	588848900972020375	23.8591	21.83324	21.56714	20.84916
23.43701	756	44	5	209	588848900972020396	24.72891	21.49171	20.85541	20.76016
23.45989	756	44	5	209	588848900972020415	23.79231	21.33953	20.52393	20.11844
23.74108	756	44	5	209	588848900972020424	24.39239	22.56021	21.50514	20.55464
22.57478	756	44	5	209	588848900972020425	27.15578	20.71852	20.97709	19.77333
23.20519	756	44	5	209	588848900972020452	25.78779	22.21176	22.48796	21.19298
23.29542	756	44	5	209	588848900972020455	23.69362	22.21771	21.70788	21.27844
23.44479	756	44	5	209	588848900972020465	23.52241	22.04623	21.41635	21.13773
24.16034	756	44	5	209	588848900972020468	23.1333	21.98793	21.50188	23.23327
23.47391	756	44	5	209	588848900972020497	24.043	22.04213	21.5249	21.38843
23.40502	756	44	5	209	588848900972020544	24.7943	22.35573	22.23046	21.42003
22.6607	756	44	5	209	588848900972020548	22.77488	21.92854	21.19512	21.31467
23.30861	756	44	5	209	588848900972020553	23.47586	22.3223	21.82671	23.34068
23.44432	756	44	5	209	588848900972020561	25.01756	21.56905	20.98218	20.05993
24.0506	756	44	5	209	588848900972020566	23.8339	22.41428	22.93801	21.93111
24.09927	756	44	5	209	588848900972020567	23.68091	22.4153	21.83507	21.99978
21.99757	756	44	5	209	588848900972020568	21.66498	21.23785	20.90635	20.23312
23.43704	756	44	5	209	588848900972020580	26.06584	21.79688	20.80347	19.97777
23.03419	756	44	5	209	588848900972020581	23.33867	21.98204	22.00098	22.34827
22.93117	756	44	5	209	588848900972020590	24.07659	21.85707	21.46054	21.45844
22.70366	756	44	5	209	588848900972020591	24.53911	21.79959	21.45484	21.56789
22.65859	756	44	5	209	588848900972020603	22.56274	20.70178	19.76057	19.48237
23.27924	756	44	5	209	588848900972020618	25.17009	21.69633	20.63456	20.07569
25.6533	756	44	5	209	588848900972020703	26.05694	22.87161	21.1914	21.03732
23.00526	756	44	5	209	588848900972020709	23.19897	22.81124	21.12167	20.91497
23.90044	756	44	5	209	588848900972020721	23.82531	23.80512	21.7008	20.95086
23.59978	756	44	5	209	588848900972020725	23.33142	22.79226	21.9363	21.06581
24.39218	756	44	5	209	588848900972020737	23.99693	23.30125	21.55064	20.43785
26.21306	756	44	5	209	588848900972020740	24.26796	23.76158	21.92198	20.967
23.56771	756	44	5	209	588848900972020745	25.16958	22.66302	21.83092	21.04636
22.26078	756	44	5	209	588848900972020771	23.39534	21.61045	21.45684	22.82288
23.30637	756	44	5	209	588848900972020780	24.72311	23.15098	21.93697	21.04329
23.42481	756	44	5	209	588848900972020782	24.26291	22.32899	21.439	20.60456
23.27201	756	44	5	209	588848900972020784	23.7126	24.95177	25.8554	19.42486
22.35775	756	44	5	210	588848900972085277	24.35766	21.64025	24.35942	23.96522
22.83536	756	44	5	210	588848900972085306	24.79807	21.39137	20.80815	20.71569
23.3752	756	44	5	210	588848900972085309	22.36951	21.31035	24.3522	21.01982
23.69703	756	44	5	210	588848900972085355	25.01605	22.57906	21.69219	20.30352
23.02284	756	44	5	210	588848900972085399	27.22602	21.06168	18.07422	18.96977
21.70867	756	44	5	210	588848900972085426	22.31407	21.03498	20.89345	20.88158
25.0022	756	44	5	210	588848900972085471	25.15229	22.73242	21.85859	22.37237
20.41271	756	44	5	210	588848900972085528	21.15401	19.42854	19.15488	18.75671
20.85224	756	44	5	210	588848900972085540	21.97465	19.79517	19.26851	18.96145
20.77948	756	44	5	210	588848900972085579	22.1431	19.94939	19.50973	19.16521
21.18024	756	44	5	210	588848900972085582	23.75534	19.7262	19.13122	18.72427
19.97499	756	44	5	210	588848900972085630	20.5481	18.9796	18.62927	18.22856
22.30654	756	44	5	210	588848900972085666	23.74158	21.55529	21.39982	20.55597
22.38589	756	44	5	210	588848900972085700	24.97473	21.404	21.63675	21.00126
22.61855	756	44	5	210	588848900972085720	24.57663	22.14219	21.77816	22.25818
22.55399	756	44	5	210	588848900972085745	24.29923	21.57197	21.2032	20.77399
22.51407	756	44	5	210	588848900972085748	23.80859	22.01808	21.63202	21.98244
23.06181	756	44	5	210	588848900972085753	24.07146	21.93279	21.15668	20.56907
22.77172	756	44	5	210	588848900972085780	24.55744	22.69617	21.66737	21.70519
20.9096	756	44	5	210	588848900972085793	22.07871	20.2114	19.87746	19.68532
22.62766	756	44	5	210	588848900972085812	23.48281	20.78216	20.13687	19.5897
20.77283	756	44	5	210	588848900972085829	22.35033	19.85687	19.33228	19.19597
22.21165	756	44	5	210	588848900972085831	23.30925	22.19747	22.15468	20.49691
22.82882	756	44	5	210	588848900972085832	24.43873	23.10006	22.3807	22.13993
22.78462	756	44	5	210	588848900972085838	22.90061	21.73979	21.16226	20.68599
22.87648	756	44	5	210	588848900972085848	23.36942	21.19526	20.81138	20.47094
22.47006	756	44	5	210	588848900972085864	24.07847	21.53118	21.07902	20.80618
22.55576	756	44	5	210	588848900972085869	25.38122	21.9745	22.09808	21.74522
22.0974	756	44	5	210	588848900972085885	22.07879	21.52605	21.08278	20.18241
21.19587	756	44	5	210	588848900972085922	22.79529	20.42316	20.15656	20.03932
19.72335	756	44	5	210	588848900972085949	20.18912	19.26416	18.80955	18.06028
23.35292	756	44	5	210	588848900972085951	23.50354	21.70347	21.05409	20.50723
22.93697	756	44	5	210	588848900972085963	23.61523	21.84604	21.29834	20.34059
22.95103	756	44	5	210	588848900972085970	25.02907	21.88154	21.40197	20.56079
23.97147	756	44	5	210	588848900972085986	25.04591	22.45571	21.29518	20.5635
23.21247	756	44	5	210	588848900972086003	23.71156	22.26196	22.08609	22.3408
24.07405	756	44	5	210	588848900972086050	25.1251	22.04728	21.54756	20.68597
23.94099	756	44	5	210	588848900972086051	25.68882	21.92723	20.95654	21.71391
23.62601	756	44	5	210	588848900972086058	24.79579	21.81362	20.68259	20.24212
23.64097	756	44	5	210	588848900972086059	25.51079	22.08249	21.205	20.78779
22.65718	756	44	5	210	588848900972086066	24.21402	21.66639	21.8042	20.74821
22.71299	756	44	5	210	588848900972086114	24.87678	21.25462	20.47617	19.90098
23.46053	756	44	5	210	588848900972086129	25.89384	22.17443	22.26921	22.9682
24.05764	756	44	5	210	588848900972086144	24.43835	21.84749	21.32801	19.901
22.99691	756	44	5	210	588848900972086148	25.70254	21.27805	20.30518	19.67311
22.76274	756	44	5	210	588848900972086149	23.19723	21.68427	21.43082	21.07465
24.46086	756	44	5	210	588848900972086163	24.19673	22.19957	22.69256	20.60924
25.01762	756	44	5	210	588848900972086211	23.68731	23.03247	21.20877	20.94907
25.04165	756	44	5	210	588848900972086220	25.80315	23.20802	21.70796	20.57617
23.91585	756	44	5	210	588848900972086240	24.65095	22.77864	22.03241	21.69786
22.40013	756	44	5	210	588848900972086249	22.40893	20.86177	19.81873	19.34385
23.45242	756	44	5	210	588848900972086264	23.56167	22.8945	21.86049	21.30716
26.52121	756	44	5	210	588848900972086269	20.5837	23.23061	19.72897	19.75327
22.78379	756	44	5	210	588848900972086311	22.92583	22.32696	21.52096	20.76811
10.1825	756	44	5	211	588848900972150802	11.53795	9.58546	13.59445	10.50213
25.13639	756	44	5	211	588848900972150832	25.30264	23.67171	21.33043	23.95346
20.41849	756	44	5	211	588848900972150865	22.2019	19.43167	18.99443	18.72815
19.82896	756	44	5	211	588848900972151002	21.75582	18.43104	17.88549	17.49341
19.83064	756	44	5	211	588848900972151017	21.5911	18.44556	17.83619	17.33219
22.65639	756	44	5	211	588848900972151064	23.67924	21.47845	21.31595	21.05575
31.03471	756	44	5	211	588848900972151101	17.9719	31.01926	29.00725	26.95381
22.67462	756	44	5	211	588848900972151112	22.02424	22.39357	22.33027	21.4477
20.01764	756	44	5	211	588848900972151122	21.09488	19.25561	18.88558	18.75023
21.30308	756	44	5	211	588848900972151203	22.06558	20.63274	20.51789	20.44974
22.77095	756	44	5	211	588848900972151204	25.59313	22.94321	22.91349	22.99998
22.98082	756	44	5	211	588848900972151212	24.39841	21.24265	20.42515	20.17753
22.45048	756	44	5	211	588848900972151223	23.78383	21.25617	20.91033	21.07077
23.34512	756	44	5	211	588848900972151247	23.52449	21.29663	20.32701	19.87247
22.25635	756	44	5	211	588848900972151271	22.83053	21.67721	21.30491	21.54406
22.81824	756	44	5	211	588848900972151273	23.60653	21.99504	21.5737	21.35063
22.76057	756	44	5	211	588848900972151277	23.30808	21.8964	21.4693	22.13453
22.45126	756	44	5	211	588848900972151282	24.481	20.96455	20.452	20.11419
20.63208	756	44	5	211	588848900972151292	21.47806	20.29211	19.96885	20.04119
22.754	756	44	5	211	588848900972151298	22.59007	22.06231	21.60658	22.33301
20.06242	756	44	5	211	588848900972151326	21.386	19.16206	18.735	18.54799
21.39405	756	44	5	211	588848900972151337	21.79073	20.38297	20.00734	19.41884
20.93615	756	44	5	211	588848900972151358	21.79713	19.99474	19.54769	19.26448
22.1445	756	44	5	211	588848900972151382	23.09296	21.82258	21.97033	21.69891
22.9375	756	44	5	211	588848900972151407	23.36394	22.41774	22.95163	22.8874
22.82287	756	44	5	211	588848900972151413	23.26537	21.98247	21.63762	22.00434
21.67788	756	44	5	211	588848900972151417	24.62655	20.32152	19.91315	19.41618
22.39061	756	44	5	211	588848900972151424	23.3357	21.47109	21.07256	20.39479
22.4182	756	44	5	211	588848900972151427	24.77797	22.3292	22.72863	21.50373
20.95343	756	44	5	211	588848900972151429	22.66101	19.9966	19.49996	19.23651
22.69428	756	44	5	211	588848900972151439	23.35634	21.73598	21.35508	21.06457
23.65748	756	44	5	211	588848900972151472	24.55478	22.19058	21.9378	21.44308
22.67628	756	44	5	211	588848900972151488	23.5481	21.21198	20.55507	20.17576
23.23562	756	44	5	211	588848900972151531	23.82619	22.21853	21.98634	20.9197
23.98976	756	44	5	211	588848900972151546	25.27995	21.75056	21.07302	20.38544
23.7742	756	44	5	211	588848900972151581	25.50837	22.08481	21.76685	21.42794
24.37733	756	44	5	211	588848900972151583	25.18283	22.01855	20.8875	20.56453
23.47881	756	44	5	211	588848900972151600	24.3144	22.34344	21.19646	20.42103
23.13166	756	44	5	211	588848900972151623	23.19058	21.9657	21.23002	21.35871
23.77173	756	44	5	211	588848900972151637	23.80257	22.1199	22.21041	21.76615
24.32664	756	44	5	211	588848900972151651	24.55382	22.42086	21.33018	21.20054
23.09348	756	44	5	211	588848900972151653	23.05663	21.64276	21.53156	21.34553
24.89876	756	44	5	211	588848900972151658	25.74682	22.30035	21.49619	21.3723
23.92481	756	44	5	211	588848900972151665	26.00675	21.79233	20.67898	20.23453
23.16616	756	44	5	211	588848900972151676	23.33135	22.21725	20.89432	20.47769
23.21757	756	44	5	211	588848900972151718	25.12534	22.34577	21.31624	20.91523
23.60687	756	44	5	211	588848900972151738	23.06968	22.66168	21.78892	21.28355
