588848900971430266	0.02244425	0.005796443
588848900971430289	-0.004262474	0.07507281
588848900971430294	-0.005808524	0.009904913
588848900971430299	0.04277653	-0.01235566
588848900971430300	-0.02145053	0.0416737
588848900971430301	-0.01497504	-0.0149973
588848900971430303	0.006879834	-0.001540062
588848900971430317	0.003732743	-0.003301761
588848900971430355	0.002390262	-0.005960317
588848900971430385	0	0
588848900971430392	0.01211277	0.003023769
588848900971430429	0.006762776	-0.01339423
588848900971430438	0.002658132	0.007410078
588848900971430454	0.02607974	-0.006540108
588848900971430462	0.006294885	0.009531822
588848900971430465	-0.07916268	0.03301683
588848900971430468	-0.0163243	0.03473132
588848900971430480	-0.03405032	-0.02238612
588848900971430511	0	0
588848900971430512	-0.009616331	-0.002073419
588848900971430519	-9999	-9999
588848900971430521	0.0140963	0.1252195
588848900971430541	-0.1714503	-0.1236006
588848900971430548	0.001344435	0.03191596
588848900971430549	0	0
588848900971430560	-9999	-9999
588848900971430583	-0.012946	0.003622079
588848900971430584	0	0
588848900971430589	0.03443809	0.008467169
588848900971430606	-0.07644298	-0.05379501
588848900971430617	-0.02835834	-0.01388034
588848900971430629	0	0
588848900971430635	0.00445459	-0.0007063011
588848900971430637	0.04304572	0.009324684
588848900971430642	0.01382514	0.127664
588848900971430668	-9999	-9999
588848900971430671	0	0
588848900971430682	0	0
588848900971430690	0.06041618	0.0548068
588848900971430700	0	0
588848900971430718	0.002234039	0.02277293
588848900971430731	0.05283988	-0.1581797
588848900971430765	0.0785718	-0.0257562
588848900971430786	0	0
588848900971430794	0.02448944	0.007345617
588848900971430815	0	0
588848900971430831	0	0
588848900971430866	-9999	-9999
588848900971430880	-9999	-9999
588848900971430882	-9999	-9999
588848900971430885	0	0
588848900971430887	-0.009213387	0.2104529
588848900971430888	0	0
588848900971430894	0	0
588848900971495446	-0.01568379	-0.008557843
588848900971495469	0.001032062	0.0002811036
588848900971495511	-4.09596E-05	0.004963408
588848900971495518	-0.005604596	-0.002755253
588848900971495522	0.0006457654	-0.001992977
588848900971495561	-0.01254732	-0.006726122
588848900971495562	-0.04967437	-0.008280138
588848900971495577	0.00238775	-0.0002208964
588848900971495591	0.004562118	0.0002561428
588848900971495593	0.001196211	0.0004910211
588848900971495599	0.0007508353	-4.152961E-05
588848900971495620	-0.02811986	0.003283459
588848900971495628	0.112135	-0.4151913
588848900971495640	-0.0004356993	0.000466731
588848900971495661	0.005896829	0.005917759
588848900971495683	0.001417772	-0.0006844282
588848900971495686	0.0006501159	-0.007138552
588848900971495701	-0.003979127	0.002951813
588848900971495708	-0.005983032	0.009720657
588848900971495738	-0.002347129	0.004813826
588848900971495750	-0.001536814	0.0004755245
588848900971495773	-0.01634157	0.02023209
588848900971495777	-9999	-9999
588848900971495828	-0.003699571	0.01343788
588848900971495829	-0.02527646	0.02995772
588848900971495833	0.0226795	-0.001007279
588848900971495840	0.02015492	-0.009842722
588848900971495859	0	0
588848900971495879	-0.007625866	-0.007351068
588848900971495892	-0.005416422	0.004308005
588848900971495898	0.01392189	-0.001177871
588848900971495902	-0.02131998	-0.004596614
588848900971495912	-0.03351354	-0.06736402
588848900971495915	0.008023662	0.02600514
588848900971495929	0.01939107	-0.008696788
588848900971495938	-0.01233828	-0.0002896076
588848900971495963	0.03317899	0.004939738
588848900971495967	0.02512353	0.01057874
588848900971495974	0.01236735	0.01531017
588848900971495980	0.01889686	-0.0007574611
588848900971495986	0.0109781	0.003890526
588848900971495988	-0.00802945	-0.003348921
588848900971496013	-0.01766186	0.004354757
588848900971496023	-0.007390136	0.003096086
588848900971496030	0.009380362	0.002404583
588848900971496036	-0.03163039	-0.0269769
588848900971496051	-0.008607208	0.00654562
588848900971496056	0	0
588848900971496060	-0.06265874	-0.03583561
588848900971496062	-0.003826863	0.004685173
588848900971496099	0.01119902	0.008612528
588848900971496102	-0.1192236	0.0781266
588848900971496106	0.01144275	0.02997625
588848900971496119	-0.002580914	-0.0121202
588848900971496125	0	0
588848900971496132	0	0
588848900971496145	0	0
588848900971496168	-0.1024177	-0.02938247
588848900971496173	-0.002090642	-0.01470369
588848900971496176	0.1401616	-0.1158301
588848900971496204	-0.1044089	-0.1295783
588848900971496207	-0.1271136	0.06222931
588848900971496235	-0.01844153	0.01280914
588848900971496245	0.0180451	-0.004445858
588848900971496248	0.007566199	-0.006789883
588848900971496257	0.2059282	-0.2808656
588848900971496275	0	0
588848900971496278	-9999	-9999
588848900971496281	-0.01503627	7.57345E-05
588848900971496284	-0.1213666	0.06760193
588848900971496297	-9999	-9999
588848900971496327	-0.1092413	0.03950445
588848900971496336	0	0
588848900971496341	0.09175748	-0.07992759
588848900971496344	0	0
588848900971496354	0.003657389	0.006992166
588848900971496408	0	0
588848900971496419	0	0
588848900971496426	0.001541973	-0.01605108
588848900971496427	0	0
588848900971496430	0	0
588848900971496433	0	0
588848900971496444	0	0
588848900971496450	0	0
588848900971496475	0	0
