588848900971364738	0.005675264	0.01217837
588848900971364769	-0.004262554	0.01903034
588848900971364774	0.007901398	-0.005890317
588848900971364776	-0.003887084	-0.002274333
588848900971364798	-0.02426428	-0.001447289
588848900971364799	0.01103044	-0.002727457
588848900971364806	0.02281441	-0.009222422
588848900971364809	-0.006743423	0.007948661
588848900971364818	-0.06704532	-0.02038642
588848900971364822	0.0102502	0.007784207
588848900971364825	0.004186138	0.02324116
588848900971364830	-0.002506086	0.01480923
588848900971364833	-0.01011401	-0.00641408
588848900971364840	-9999	-9999
588848900971364842	0.008036959	0.0007396247
588848900971364868	-0.04929872	0.02182913
588848900971364883	-0.004686663	-0.003725074
588848900971364891	0.04480219	-0.002149048
588848900971364898	-0.01923631	-0.01765576
588848900971364904	0.002653274	0.03826444
588848900971364913	0.01580206	0.01738691
588848900971364921	0.006451192	-0.05126502
588848900971364927	0.007612993	0.01277855
588848900971364981	0.01323718	0.02188177
588848900971365041	0.0144484	-0.06259356
588848900971365049	0.1414082	0.01822846
588848900971365057	0	0
588848900971365063	-0.03028499	0.004225248
588848900971365064	-0.1066794	-0.006119324
588848900971365068	0.01573677	-0.009982629
588848900971365074	0.005247193	-0.0121082
588848900971365077	-0.06572203	0.00439017
588848900971365085	-9999	-9999
588848900971365086	0.04774553	0.008253026
588848900971365103	0	0
588848900971365105	0.0181852	0.02386631
588848900971365125	-0.0187961	-0.01047079
588848900971365157	-0.04854178	0.04761093
588848900971365185	-0.0582469	0.03737968
588848900971365197	0.009964843	0.005516424
588848900971365204	0.01087917	0.01782593
588848900971365211	0	0
588848900971365212	0.03472473	0.02425065
588848900971365216	-0.07993974	-0.01793707
588848900971365271	0	0
588848900971365288	-9999	-9999
588848900971365298	0	0
588848900971365304	0	0
588848900971365309	0	0
588848900971365338	-9999	-9999
588848900971365352	0	0
588848900971365356	0	0
588848900971365357	0	0
588848900971365362	0	0
588848900971365368	-9999	-9999
588848900971429894	0.01276211	-0.001577495
588848900971429899	-0.0001489335	-0.005907474
588848900971429911	0.1275864	-0.1282953
588848900971429922	0.000179196	-0.001216946
588848900971429933	-0.001224046	-0.006291296
588848900971429936	0	0
588848900971429946	0.003822963	-0.02478128
588848900971429975	0.0007410284	4.069867E-07
588848900971430031	-0.003130537	0.0007124021
588848900971430034	0.0002539109	0.0009049848
588848900971430060	0.001597286	-0.003062469
588848900971430080	-0.003530424	-0.001275954
588848900971430098	0.002082553	0.002970692
588848900971430100	-0.002387999	0.004052061
588848900971430126	-0.0007351443	0.004548844
588848900971430127	-0.01407949	0.007252846
588848900971430129	0.005000561	0.01697612
588848900971430137	-0.001429651	-0.0004335954
588848900971430164	-0.003834645	0.005461574
588848900971430168	-0.002006602	0.0006202931
588848900971430202	-0.00268834	0.000544845
588848900971430232	-9999	-9999
588848900971430235	0.001884938	-0.004986781
588848900971430240	0.007997553	-0.001728252
588848900971430252	0	0
588848900971430290	-0.01088458	0.01285848
588848900971430306	-0.007264431	-0.002022504
588848900971430317	0.003732743	-0.003301761
588848900971430325	0.04091961	-0.01179076
588848900971430358	-0.005496284	0.05876658
588848900971430376	0.02647347	-0.02157478
588848900971430379	0.004623315	-0.003736029
588848900971430382	0.000759412	-0.006900329
588848900971430386	-0.0002273294	0.006189964
588848900971430397	0	0
588848900971430419	0.001299391	0.003733261
588848900971430421	-0.006024153	0.01379373
588848900971430428	-0.01596404	-0.006547786
588848900971430431	0.001257748	-0.000664904
588848900971430468	-0.0163243	0.03473132
588848900971430472	-0.01284859	-0.006427092
588848900971430475	0.05721952	-0.005892779
588848900971430476	-0.007505693	-0.01327
588848900971430517	0.08388371	0.1144783
588848900971430550	0	0
588848900971430552	0.006469797	0.0005443899
588848900971430567	-0.01100831	0.01306629
588848900971430578	-9999	-9999
588848900971430584	0	0
588848900971430596	-0.05220042	-0.0008256231
588848900971430627	-0.02014485	-0.03839113
588848900971430638	0.0008580004	-0.01962069
588848900971430641	-0.06651122	-0.00518038
588848900971430647	-0.01816845	-0.02477279
588848900971430653	0.02781216	0.008996863
588848900971430670	0	0
588848900971430688	0	0
588848900971430695	-0.0007042079	0.02295556
588848900971430755	0	0
588848900971430780	0	0
588848900971430783	0	0
588848900971430786	0	0
588848900971430802	0	0
588848900971430834	0	0
588848900971430861	-9999	-9999
588848900971430875	-9999	-9999
588848900971430878	-9999	-9999
588848900971430890	0	0
588848900971430891	0	0
588848900971430906	0	0
588848900971430910	-9999	-9999
588848900971495430	0.00891339	-0.002039016
588848900971495461	0.009935858	0.03401314
588848900971495479	-0.0008915877	-0.002200336
588848900971495483	-0.01952356	-0.0143108
588848900971495492	6.143811E-05	0.001233367
588848900971495494	-0.03371421	-0.002971289
588848900971495504	-0.0002765704	0.0006082186
588848900971495513	0.05421592	0.3547427
588848900971495525	0.000298162	-0.0004758601
588848900971495532	0.0004794043	0.00195443
588848900971495536	0.0004597639	0.002316125
588848900971495554	0.003445783	0.0006064401
588848900971495571	-0.001031908	-0.00286149
588848900971495572	1.614419E-06	-0.0005949276
588848900971495583	-0.002240232	-0.003084512
588848900971495589	-0.0116654	0.01681057
588848900971495597	-0.001500819	-0.0007122862
588848900971495603	0	0
588848900971495608	0.0007642238	-0.001136058
588848900971495627	0.1182665	0.03484615
588848900971495637	0.04095738	-0.005431305
588848900971495672	0.004005931	0.001050473
588848900971495678	-0.001133287	0.003993938
588848900971495697	0.002175729	0.004084964
588848900971495698	0.003899483	0.001866839
588848900971495714	-0.01192442	0.001577964
588848900971495750	-0.001536814	0.0004755245
588848900971495758	0	0
588848900971495767	-9999	-9999
588848900971495783	-0.004229141	0.001439791
588848900971495816	-0.007460888	0.01103424
588848900971495829	-0.02527646	0.02995772
588848900971495834	-0.02122843	-0.03653787
588848900971495838	0.002982439	0.01871854
588848900971495857	0.0180455	0.006912682
588848900971495858	0	0
588848900971495860	0.01532476	-0.0002806061
588848900971495871	-0.01465894	-0.02512975
588848900971495873	-0.008154636	-0.0002971044
588848900971495886	-9999	-9999
588848900971495900	-0.01666209	-0.006697563
588848900971495907	0.002664894	-0.007286688
588848900971495918	0	0
588848900971495954	0.02101979	-0.01129192
588848900971495983	-0.05708131	0.01437555
588848900971495988	-0.00802945	-0.003348921
588848900971496005	0.006636433	-0.02507032
588848900971496015	-0.001426123	-0.01112138
588848900971496023	-0.007390136	0.003096086
588848900971496050	0.005888002	0.00937282
588848900971496053	0.01812621	-0.04642081
588848900971496059	-0.001534653	0.002354987
588848900971496062	-0.003826863	0.004685173
588848900971496065	0.00490346	-0.00860356
588848900971496097	-0.009137522	-0.002040529
588848900971496098	-0.06480516	0.0319433
588848900971496112	-0.003909568	0.03739587
588848900971496122	0.02901262	-0.1107509
588848900971496138	-9999	-9999
588848900971496144	0.02924891	0.05802026
588848900971496182	0	0
588848900971496189	-9999	-9999
588848900971496192	-0.004322379	0.002606379
588848900971496195	0	0
588848900971496210	0	0
588848900971496232	0	0
588848900971496247	0	0
588848900971496253	0.01968238	-0.01837039
588848900971496269	1.182584	0.1262637
588848900971496271	0	0
588848900971496293	0	0
588848900971496297	-9999	-9999
588848900971496318	-0.005531124	-0.003259141
588848900971496359	0.02954436	0.03877191
588848900971496363	0.002333678	0.007191558
588848900971496365	-0.0002127584	0.02471857
588848900971496394	0	0
588848900971496399	0	0
588848900971496406	0	0
588848900971496409	0	0
588848900971496431	0	0
588848900971496448	0	0
588848900971496457	0	0
588848900971496472	0	0
588848900971496481	0	0
588848900971496518	0	0
588848900971496524	0	0
588848900971560974	0	0
588848900971560977	-0.0004958272	-0.0009381194
588848900971560980	-0.003630627	-0.001464564
588848900971560986	-0.07143219	0.0155623
588848900971560992	0	0
588848900971561005	-9999	-9999
588848900971561022	0	0
588848900971561059	-0.002937204	-0.0004335226
588848900971561060	-0.005526136	-0.01765348
588848900971561081	0	0
588848900971561101	-0.0001242496	-0.0004179925
588848900971561103	0.001075857	0.004654921
588848900971561112	0	0
588848900971561113	0	0
588848900971561118	0	0
