588848900971429939	-0.08107728	0.03122973
588848900971429941	0.02990185	0.02770963
588848900971429964	0.008964998	-0.01308182
588848900971429980	0.001682204	0.01253182
588848900971429986	0.00531328	0.003066605
588848900971429993	0.1717782	0.07849894
588848900971430026	-0.0009854642	-0.001703218
588848900971430030	-0.002938941	-0.0005706388
588848900971430031	-0.003130537	0.0007124021
588848900971430040	0.002050994	-0.0003814521
588848900971430063	0.07822483	-0.06476811
588848900971430080	-0.003530424	-0.001275954
588848900971430088	-0.0001733987	-0.0003131829
588848900971430114	0.001500262	0.002776445
588848900971430117	0.001570225	-0.003031859
588848900971430125	-0.001692133	0.007264023
588848900971430142	-0.004797114	-0.004177452
588848900971430146	-0.00152122	-0.005627722
588848900971430164	-0.003834645	0.005461574
588848900971430174	-0.006374743	-0.002041727
588848900971430182	0.04911457	-0.02351958
588848900971430183	-0.003824027	0.009044185
588848900971430213	-0.01784321	-0.0187652
588848900971430224	-9999	-9999
588848900971430228	-9999	-9999
588848900971430240	0.007997553	-0.001728252
588848900971430312	-0.01685258	0.004985775
588848900971430324	0.001210518	-0.007043344
588848900971430333	0.0004311101	0.01680597
588848900971430341	-9999	-9999
588848900971430371	-0.007231255	-0.01173223
588848900971430374	0.005947124	0.002194346
588848900971430387	-0.02116167	0.01002006
588848900971430395	0.0084396	-0.01298121
588848900971430401	0.01055543	-0.0080778
588848900971430425	0.007785274	-0.006902453
588848900971430433	-0.01971459	-0.01116721
588848900971430454	0.02607974	-0.006540108
588848900971430458	0.0141154	0.01327639
588848900971430470	-0.00292986	-0.1014896
588848900971430482	0	0
588848900971430484	-0.0033643	-0.008920357
588848900971430486	0.02541103	-0.009396158
588848900971430564	0.06532136	-0.06303875
588848900971430583	-0.012946	0.003622079
588848900971430585	0	0
588848900971430592	0	0
588848900971430598	-0.02536589	0.01315509
588848900971430617	-0.02835834	-0.01388034
588848900971430619	0.07457574	-0.02656646
588848900971430620	-9999	-9999
588848900971430627	-0.02014485	-0.03839113
588848900971430669	0.0001898746	-0.009074784
588848900971430670	0	0
588848900971430676	-0.04497217	0.05722499
588848900971430681	-0.007233136	-0.032802
588848900971430687	-0.01138065	0.02190329
588848900971430694	0.07356139	-0.07209025
588848900971430695	-0.0007042079	0.02295556
588848900971430697	-0.03859383	-0.01543794
588848900971430704	0.07838562	-0.004743285
588848900971430710	0	0
588848900971430715	-0.121399	-0.00520871
588848900971430716	-9999	-9999
588848900971430757	0	0
588848900971430766	0	0
588848900971430776	0	0
588848900971430782	0	0
588848900971430783	0	0
588848900971430803	0	0
588848900971430831	0	0
588848900971430835	0	0
588848900971430880	-9999	-9999
588848900971430890	0	0
588848900971430899	0	0
588848900971495438	0.001499039	0.009528927
588848900971495446	-0.01568379	-0.008557843
588848900971495474	0.166784	-0.04710908
588848900971495482	0.0008855395	-0.0008110498
588848900971495500	0.001129965	-0.001340468
588848900971495601	0.001085356	0.001320997
588848900971495604	0.0179013	0.01107387
588848900971495605	0	0
588848900971495660	-0.007749275	0.006408385
588848900971495668	0.004728261	-0.0007798343
588848900971495686	0.0006501159	-0.007138552
588848900971495694	0.003250001	0.001355311
588848900971495709	0.3016074	-0.0008741891
588848900971495710	0	0
588848900971495716	-0.005247365	-0.004720821
588848900971495735	0.02183818	-0.004743184
588848900971495743	0	0
588848900971495751	-9999	-9999
588848900971495760	-0.001463047	-0.0001403771
588848900971495768	-9999	-9999
588848900971495774	-0.009425891	0.01909022
588848900971495778	-9999	-9999
588848900971495781	-9999	-9999
588848900971495806	0.009968452	0.01950778
588848900971495830	0.004083212	0.003904042
588848900971495841	-0.01529559	0.004074262
588848900971495855	0.0304675	-0.01634247
588848900971495860	0.01532476	-0.0002806061
588848900971495862	-0.01573445	-0.004027701
588848900971495872	0	0
588848900971495879	-0.007625866	-0.007351068
588848900971495893	0.009896496	-0.006398375
588848900971495902	-0.02131998	-0.004596614
588848900971495927	-0.01278202	-0.01919052
588848900971495935	-0.007339356	0.0005598154
588848900971495947	-0.02383784	0.01586964
588848900971495954	0.02101979	-0.01129192
588848900971495967	0.02512353	0.01057874
588848900971495977	-0.005073758	0.009386985
588848900971495979	0.009160664	-0.01035386
588848900971495981	0.007913293	0.01377656
588848900971496004	0.004120645	0.02075443
588848900971496033	-0.003865767	0.04472605
588848900971496034	-0.01294119	0.006748009
588848900971496047	0.004881345	-0.002064565
588848900971496049	-0.006470907	-0.002557102
588848900971496052	0.003534168	0.01059839
588848900971496053	0.01812621	-0.04642081
588848900971496061	-0.02176974	0.01741903
588848900971496065	0.00490346	-0.00860356
588848900971496094	-0.06440669	0.004168587
588848900971496156	-9999	-9999
588848900971496160	0.08531439	0.1899014
588848900971496187	-0.02045441	0.05235422
588848900971496188	-0.02002518	0.008808106
588848900971496207	-0.1271136	0.06222931
588848900971496231	0.004816134	-0.0804254
588848900971496254	0.006787283	-0.01123599
588848900971496272	-0.0009752292	0.01197242
588848900971496273	0.03637598	-0.07198502
588848900971496274	0	0
588848900971496275	0	0
588848900971496276	0	0
588848900971496279	0	0
588848900971496305	0.1986352	-0.04848512
588848900971496309	-0.008467979	0.006115383
588848900971496322	0	0
588848900971496329	0.02601522	0.007624872
588848900971496356	-0.03530695	0.01275673
588848900971496400	0	0
588848900971496406	0	0
588848900971496410	0	0
588848900971496454	0	0
588848900971496461	0	0
588848900971496465	0	0
588848900971496491	-9999	-9999
588848900971496498	0	0
588848900971496523	0	0
588848900971496528	0	0
588848900971496531	-9999	-9999
588848900971496532	-9999	-9999
588848900971560986	-0.07143219	0.0155623
588848900971560996	-9999	-9999
588848900971561000	0.001819024	0.0002876171
588848900971561011	-0.03382428	0.0810236
588848900971561018	0.01187638	-0.005509858
588848900971561023	-0.1020306	0.05843172
588848900971561076	-0.002849209	0.04860653
588848900971561080	0.1480369	-0.1462837
588848900971561103	0.001075857	0.004654921
588848900971561107	0.02191429	-0.002808989
588848900971561113	0	0
588848900971561114	-9999	-9999
588848900971561125	0.000429785	-0.003073804
588848900971561131	0	0
588848900971561143	-0.003548064	-0.00562358
588848900971561144	0.005401533	-0.009041806
588848900971561179	0.001559349	-0.00243454
588848900971561205	0.02164129	0.04150024
588848900971561223	-7.130999E-05	-0.0003986562
588848900971561234	-0.0003545508	0.001322963
588848900971561244	0.004705542	6.451242E-05
588848900971561257	-0.08495823	0.1620811
588848900971561261	-0.001062125	-0.002510729
588848900971561295	-0.02715487	0.02064535
588848900971561299	0.0004339497	0.002884523
588848900971561338	0.0007775351	0.004411371
588848900971561341	-0.004209674	-0.002141249
588848900971561351	-0.002537386	-0.005370241
588848900971561388	-9999	-9999
588848900971561398	0.0005807232	0.001207362
588848900971561401	0	0
588848900971561420	-9999	-9999
588848900971561433	-0.005626263	0.003198188
588848900971561450	0.0008346509	0.001405483
588848900971561452	-0.009444837	0.03136755
588848900971561461	-0.02309664	-0.01571253
588848900971561498	0.00363572	-0.006013578
588848900971561516	0.01413475	-0.02438826
588848900971561560	5.1771E-05	-0.002612531
588848900971561569	0.004255765	0.01120044
588848900971561580	-9999	-9999
588848900971561598	-0.006572425	0.005239154
588848900971561599	0	0
588848900971561601	0.006871582	-0.005835369
588848900971561612	0.007830136	0.005091288
588848900971561639	-0.01977169	0.02516983
588848900971561643	0	0
588848900971561649	-0.002834894	-0.006283715
588848900971561651	-0.02037405	-0.004221126
588848900971561674	0.01346392	-0.004454793
588848900971561681	0.001890122	0.005402772
588848900971561697	-0.006257969	-0.006812396
588848900971561700	0.01212219	-0.005804605
588848900971561708	-0.0002597291	-0.007329646
588848900971561714	-0.02292207	0.008777321
588848900971561735	0	0
588848900971561751	0	0
588848900971561753	-0.1481953	0.1442736
588848900971561775	0	0
588848900971561791	-0.09404818	-0.002731841
588848900971561795	0.1589138	-0.07887887
588848900971561803	0	0
588848900971561813	0.05740508	-0.05730795
588848900971561839	0.05077582	0.07458128
588848900971561840	0	0
588848900971561844	0	0
588848900971561847	-0.01449067	0.01457364
588848900971561904	0	0
588848900971561905	0.02292795	-0.01735157
588848900971561929	-0.01661919	0.01458576
588848900971561934	-0.01611584	0.04074693
588848900971561943	0	0
588848900971561947	-0.02164644	0.003875419
588848900971561950	0.002876957	-0.01287241
588848900971561952	0	0
588848900971561953	0	0
588848900971561958	-0.02554972	-0.01920922
588848900971561971	-0.002412115	-0.03223168
588848900971562034	0	0
588848900971562045	0	0
588848900971562070	0	0
588848900971562072	0	0
588848900971562096	0	0
588848900971562108	0	0
588848900971562122	0	0
588848900971562148	0	0
588848900971562152	0	0
588848900971562193	0	0
588848900971562194	0	0
588848900971562209	-9999	-9999
588848900971626527	0.004010624	-0.01893776
588848900971626528	0.004927604	-0.02290214
588848900971626540	-0.2453881	-0.01685242
588848900971626548	0.02635822	0.1144864
588848900971626556	0.02425294	-0.007564103
588848900971626565	0.001004234	-0.0002306287
588848900971626571	0.002574046	0.000294358
588848900971626598	-0.001481091	0.0007883053
588848900971626611	-0.0003723731	-0.0006164578
588848900971626649	0.002737514	-0.002020876
588848900971626660	0.000796591	-0.0005422258
588848900971626664	-0.0007707482	-0.0007338609
588848900971626669	-0.03487516	0.01375505
588848900971626681	0.001373813	0.000434955
588848900971626686	0.001990027	3.456741E-05
588848900971626706	-0.001663542	0.001927665
588848900971626749	0.0001735256	-0.0001767956
588848900971626776	0.02385116	0.002569155
588848900971626780	0.00904633	-0.001792259
588848900971626790	-0.004102084	0.001803405
588848900971626796	0.003634868	-0.00140432
588848900971626825	-9999	-9999
588848900971626827	0.008307498	-0.007864197
588848900971626834	-9999	-9999
588848900971626841	0	0
588848900971626949	0.01398209	-0.01586657
588848900971626956	0.0003656077	0.01862592
588848900971626996	0.003037193	0.0008657763
588848900971627002	0.01247806	0.05564865
588848900971627011	0.02129632	-0.0161429
588848900971627035	0.007214868	0.01886684
588848900971627052	0.01800775	0.01347977
588848900971627057	-9999	-9999
588848900971627062	0.009859435	-0.002609633
588848900971627070	0.001951142	-0.004132446
588848900971627095	-2.13051E-05	-0.006160282
588848900971627125	0	0
588848900971627132	0	0
588848900971627157	-0.06942113	0.04712527
588848900971627159	-1.03373E-05	0.004168175
588848900971627179	0	0
588848900971627190	0.1471187	0.08630594
588848900971627197	0	0
588848900971627203	0.05313532	-0.1173032
588848900971627211	0	0
588848900971627212	0.01687147	-0.01391511
588848900971627213	0	0
588848900971627215	0.01967142	-0.005026542
588848900971627223	0	0
588848900971627224	0.01493406	0.00764106
588848900971627226	0	0
588848900971627230	-0.1445164	0.02184461
588848900971627238	-0.03493519	0.0515124
588848900971627245	-0.004018212	0.001189197
588848900971627264	0	0
588848900971627279	-0.0216119	-0.02845971
588848900971627294	0.1684109	-0.05988196
588848900971627311	0.009035179	-0.04216072
588848900971627317	-9999	-9999
588848900971627319	-0.002402989	-0.001214514
588848900971627326	0.1978258	0.04793369
588848900971627348	0.04340187	-0.06711628
588848900971627356	0	0
588848900971627386	0	0
588848900971627422	0	0
588848900971627464	0	0
588848900971627472	0	0
588848900971627497	-9999	-9999
588848900971627500	-9999	-9999
588848900971627524	-0.04652629	0.3412251
588848900971627526	0	0
588848900971627533	0	0
588848900971692043	-0.3005551	-0.2938894
588848900971692079	0	0
588848900971692095	-0.0002969709	-0.00107522
588848900971692124	-0.02669515	0.007637013
588848900971692130	0	0
588848900971692132	0	0
588848900971692158	0.007628997	-0.008425573
588848900971692162	-0.000649354	-0.0003820939
588848900971692180	0.008899118	-0.01994119
588848900971692182	-0.0005101265	7.344969E-06
588848900971692209	0.00710994	0.0004095939
588848900971692251	-0.0008006301	0.002870929
588848900971692254	0.001456062	-0.0001334926
588848900971692282	0.0008511326	-0.003015531
588848900971692290	0.003504208	-0.0009883384
588848900971692295	-0.09843262	-0.1074983
588848900971692301	-0.0009121415	-0.01157786
588848900971692310	0.001281392	-0.005438008
588848900971692313	-0.006249852	0.002157471
588848900971692345	-0.04222819	-0.1136284
588848900971692349	-9999	-9999
588848900971692363	-0.01250757	-0.009531248
588848900971692373	-0.01168543	0.004006201
588848900971692398	0.01222678	-0.0003594088
588848900971692405	0	0
588848900971692425	-9999	-9999
588848900971692437	-0.004675406	-0.00298091
588848900971692456	-0.01872908	-0.05626101
588848900971692466	0.002568094	0.0004935063
588848900971692471	-0.01057272	0.02428579
588848900971692481	-0.009260245	0.018797
588848900971692484	-0.006649908	-0.000475256
588848900971692491	0	0
588848900971692497	-0.005266714	0.003468044
588848900971692510	0.007558993	0.005707251
588848900971692513	-0.01947458	0.01613969
588848900971692514	0.005794477	0.006036978
588848900971692517	0.005348268	-0.005094333
588848900971692519	-0.01800803	-0.02398252
588848900971692527	0.005301363	0.01797065
588848900971692536	0.01415238	0.002938721
588848900971692542	-0.01375975	-0.008853504
588848900971692590	0.03870273	-0.04399197
588848900971692596	-0.04737619	0.08450495
588848900971692600	-0.02402604	-0.02962681
588848900971692632	0.1403316	0.08820406
588848900971692640	0	0
588848900971692658	0.02817641	-0.01656103
588848900971692674	0	0
588848900971692678	-0.001165585	-0.03490281
588848900971692690	0.04485076	0.1219818
588848900971692691	0.04653438	0.00542321
588848900971692709	0.05551616	0.0146002
588848900971692711	0.004627076	0.005238795
588848900971692714	0.08334745	-0.09981944
588848900971692723	0.1015516	-0.04340187
588848900971692746	0	0
588848900971692753	-0.03328394	0.08141291
588848900971692761	0.02082041	0.02353564
588848900971692801	0	0
588848900971692815	-0.07061505	0.02351103
588848900971692833	0	0
588848900971692872	0.02588571	0.002290699
588848900971692883	0	0
588848900971692897	0	0
588848900971692907	0	0
588848900971692924	0	0
588848900971692933	-0.001707906	-0.04404537
588848900971692942	-9999	-9999
588848900971692944	-9999	-9999
588848900971692955	-9999	-9999
588848900971692957	-9999	-9999
588848900971692959	-9999	-9999
588848900971692975	0	0
588848900971692983	0	0
588848900971757595	0	0
588848900971757602	-0.0003232096	0.0004187381
588848900971757618	8.340343E-05	0.002046986
588848900971757627	0.000921582	0.002162928
588848900971757669	-0.003094051	0.00148801
588848900971757676	0.0004240047	0.001405661
588848900971757690	-3.950094E-05	0.001263021
588848900971757692	0.00036147	0.0001680248
588848900971757704	0.0009426975	0.001945802
588848900971757737	0.002904291	-0.002468046
588848900971757774	0.002753797	0.01044478
588848900971757778	-0.00449852	-0.001925792
588848900971757783	-0.002000803	0.006788203
588848900971757800	0.0004400405	-0.004287131
588848900971757802	-0.003116856	-0.002104557
588848900971757807	0.001419825	-0.004270175
588848900971757834	-0.01218069	0.002475917
588848900971757839	-9999	-9999
588848900971757848	-9999	-9999
588848900971757860	-9999	-9999
588848900971757864	-9999	-9999
588848900971757871	-9999	-9999
588848900971757882	0.007296545	0.050019
588848900971757894	0.006115181	0.006098506
588848900971757906	-0.007704907	-0.02103633
588848900971757908	0.03741476	-0.01067239
588848900971757912	0.008187116	0.0002019704
588848900971757922	0.0016675	-0.001381336
588848900971757932	0.01369547	0.0005635394
588848900971757938	-0.03402513	-0.01869238
588848900971757953	-0.038332	0.04255696
588848900971757957	0.03209505	-0.03595622
588848900971757960	0	0
588848900971757982	0	0
588848900971757989	-0.01418354	0.007812792
588848900971758020	-0.009048654	-0.003185147
588848900971758023	-0.002882377	0.01073563
588848900971758028	-6.565009E-05	-0.001707659
588848900971758046	-0.0953082	0.03828625
588848900971758051	-0.0009112827	0.006275793
588848900971758056	-0.001996511	-0.001218079
588848900971758087	0.04893442	0.02943474
588848900971758120	0	0
588848900971758122	-0.0004433891	0.007938365
588848900971758126	0.1454402	-0.05029825
588848900971758131	0.0001412845	-0.001226474
588848900971758143	0	0
588848900971758158	0.02969365	0.003916653
588848900971758170	0.02794977	-0.09751256
588848900971758172	-0.1090429	0.07100359
588848900971758173	-0.287248	0.05705298
588848900971758182	-0.0649045	-0.2323077
588848900971758187	0	0
588848900971758190	-0.004600254	0.01192477
588848900971758195	0	0
588848900971758214	0.06157367	0.135815
588848900971758218	-0.1361307	0.05351171
588848900971758221	-9999	-9999
588848900971758242	-0.0179849	-0.0738448
588848900971758257	-0.043928	0.09253453
588848900971758268	-0.01073999	-0.01521129
588848900971758289	0.1786988	0.03841576
588848900971758297	-0.006545977	0.008057211
588848900971758304	0.03463003	0.003690491
588848900971758306	-0.0422201	-0.04063158
588848900971758309	0.03147081	0.1178294
588848900971758340	0.01161766	-0.02146752
588848900971758350	0.151348	0.0299086
588848900971758356	-0.01694955	0.01975829
588848900971758357	0.08102438	0.0110245
588848900971758359	-0.02965779	-0.006998649
588848900971758393	0	0
588848900971758402	0	0
588848900971758419	0	0
588848900971758425	0	0
588848900971758427	0	0
588848900971758444	0	0
588848900971758456	-0.002201661	0.0006388208
588848900971758457	-0.01800991	0.01000866
588848900971758460	0	0
588848900971758507	-9999	-9999
588848900971758518	0	0
588848900971758521	0	0
588848900971758527	0	0
588848900971758536	-9999	-9999
588848900971758539	-9999	-9999
588848900971823116	0.004803993	0.005544625
588848900971823119	0	0
588848900971823151	0	0
588848900971823155	-0.003386152	0.007588388
588848900971823158	0.003469071	0.001621855
588848900971823160	-0.009068797	-0.01163296
588848900971823185	0.002118807	-0.001861225
588848900971823211	-0.001172454	-0.006739495
588848900971823229	-0.02055218	0.02078279
588848900971823234	-0.002121745	0.001165138
588848900971823243	0.002037943	0.0002678126
588848900971823248	-0.0008638643	-0.0007617666
588848900971823256	0.0002077051	0.004072405
588848900971823288	-0.001278039	0.001047924
588848900971823318	-9999	-9999
588848900971823322	-0.008042765	-0.02824997
588848900971823331	0.003608481	-0.001173042
588848900971823340	-0.007911683	0.0002170973
588848900971823342	-0.00301337	-0.004698034
588848900971823345	-0.006018683	-0.01336067
588848900971823351	-0.01319853	0.01525783
588848900971823352	-9999	-9999
588848900971823364	-9999	-9999
588848900971823376	0	0
588848900971823399	-0.004479183	-0.02213669
588848900971823408	-0.01627202	-0.002716152
588848900971823439	0.0007722937	-0.008875734
588848900971823450	0.01405333	0.01554765
588848900971823452	-0.001695271	-0.005795589
588848900971823465	0.02270172	-0.0005914141
588848900971823469	-9999	-9999
588848900971823477	0.0008380671	0.0002716826
588848900971823490	-0.003660785	-0.00236328
588848900971823491	0.0001668942	-0.005229913
588848900971823493	-0.02512164	0.001501547
588848900971823502	-0.006621368	-0.001371347
588848900971823521	0	0
588848900971823528	-0.06107992	-0.1083536
588848900971823534	0.001421329	0.01537773
588848900971823536	0.01556812	0.001799661
588848900971823544	0.006503233	-0.09403922
588848900971823545	0.02366368	0.005155369
588848900971823551	-0.01194028	0.007045862
588848900971823566	0.02436591	-0.02007142
588848900971823574	0.004668245	-0.01304987
588848900971823595	-0.0003722003	-0.007496268
588848900971823602	0.005560396	0.007484601
588848900971823686	0.01523821	-0.003794712
588848900971823693	-9999	-9999
588848900971823700	-0.14105	-0.158212
588848900971823716	-0.002207732	-0.05989612
588848900971823732	0	0
588848900971823741	-0.05570527	0.03173792
588848900971823759	0.000211931	0.005635757
588848900971823761	0.005062724	-0.01658957
588848900971823782	-9999	-9999
588848900971823789	-9999	-9999
588848900971823812	0	0
588848900971823820	0	0
588848900971823843	-0.212258	-0.06216456
588848900971823869	0.04490742	-0.05759935
588848900971823870	0	0
588848900971823878	0	0
588848900971823883	-0.007932457	-0.000259019
588848900971823888	0.003009285	-0.01349322
588848900971823890	0	0
588848900971823891	0.05675754	0.02225945
588848900971823893	-0.004843742	0.0007489288
588848900971823902	0.0006791086	-0.02020366
588848900971823906	-0.01764567	0.2107929
588848900971823908	-9999	-9999
588848900971823911	0.1426547	-0.08068442
588848900971823953	0	0
588848900971823965	0	0
588848900971823969	0	0
588848900971823979	0	0
588848900971823984	0.03408933	-0.05631235
588848900971823989	0	0
588848900971824031	0	0
588848900971824033	0	0
588848900971824075	0	0
588848900971824081	0	0
588848900971824085	0	0
588848900971888661	-0.01600569	0.02295867
588848900971888674	0	0
588848900971888679	-0.01907027	0.02568942
588848900971888683	-0.06672168	0.01329901
588848900971888686	-0.01337066	0.02407011
588848900971888692	0.08689593	0.08098948
588848900971888696	0.1216045	-0.1839877
588848900971888699	0.00573889	0.004241436
588848900971888706	0.007379964	-0.01169968
588848900971888713	0	0
588848900971888736	-0.006694022	0.01050039
588848900971888749	-0.001180108	-0.0003135802
588848900971888755	0.0213286	-0.04689863
588848900971888824	-0.001506196	0.001176498
588848900971888870	0.02083396	0.02035198
588848900971888894	-0.001279578	-0.00276315
588848900971888915	-0.005576646	-0.009397404
588848900971888919	-0.001494509	-0.0003026297
588848900971888921	-0.01349898	-0.01072648
588848900971888922	-9999	-9999
588848900971888931	-0.005171208	-0.000272727
588848900971888952	-0.00261377	0.001770251
588848900971888955	0.0006586427	-0.003929811
588848900971888957	-0.0007849491	-0.003007762
588848900971888973	-0.001054598	-0.002846065
588848900971888977	0.004756055	-0.002336657
588848900971889044	0.01021421	-0.009142458
588848900971889058	-0.009336943	0.01568551
588848900971889086	-0.009800892	-0.02717299
588848900971889092	-0.007878818	-0.007941867
588848900971889094	-0.02218155	-0.01634393
588848900971889096	-0.009703618	-0.00720863
588848900971889098	-0.006121576	-0.004979545
588848900971889105	-0.0001785139	0.009492122
588848900971889119	-0.01105906	0.007355254
588848900971889122	-0.003784346	-0.01015708
588848900971889135	0.003951848	-0.009561252
588848900971889155	0.001520131	-0.001533003
588848900971889159	-0.03151368	0.008933224
588848900971889162	0	0
588848900971889181	-0.00821831	0.01448187
588848900971889182	-0.09847241	0.0660877
588848900971889190	-0.004129851	-0.007854636
588848900971889228	0	0
588848900971889237	-9999	-9999
588848900971889238	0.006040368	-0.0195877
588848900971889307	-9999	-9999
588848900971889313	0	0
588848900971889314	0	0
588848900971889326	-0.06412339	0.03116322
588848900971889328	0.06141583	-0.005938213
588848900971889350	-0.04588683	-0.0777057
588848900971889357	0	0
588848900971889371	0.01874591	-0.0002869921
588848900971889378	0.02232015	-0.03514564
588848900971889381	0.03057404	0.01467909
588848900971889383	-9999	-9999
588848900971889388	0.005058965	0.0342067
588848900971889389	-9999	-9999
588848900971889391	-0.03601578	0.04609729
588848900971889399	-0.003090948	0.01074045
588848900971889410	0.04741666	0.09932974
588848900971889423	-0.04076831	0.03647208
588848900971889424	-0.0007656062	0.008634226
588848900971889432	0	0
588848900971889434	-9999	-9999
588848900971889456	-0.04341884	-0.02114693
588848900971889457	-0.09574799	-0.06820294
588848900971889480	0	0
588848900971889513	0.04921361	0.03600364
588848900971889556	-0.006009071	0.009004409
588848900971889565	-0.03775202	0.01910265
588848900971889596	0	0
588848900971889605	0	0
588848900971889608	0	0
588848900971889610	0	0
588848900971889616	0	0
588848900971889627	0	0
588848900971889638	0	0
588848900971889650	0	0
588848900971889653	0.02709986	-0.006443098
